grn_001.jpg	Un termo forrado en cuero tejido y un mate con bombilla sobre un mantel colorido. Estos elementos son fundamentales para el consumo social y cotidiano del tereré en la cultura paraguaya y guaraní.
grn_002.jpg	Petẽi ta'ãnga hovy, ojehechávo petẽi kuña oîva petẽi herovia ndive. Ko ta'ãnga ohechauka pe tekopyhvẽ ha pe mborayhu Paraguái rehe.
grn_003.jpg	Heta yvypóra ha yvotykuéra oje'ẽva mesa ári, ha opaite mba'e py'aguapy ha teko paraguáigua. He'ise ko'ãva ha'e yvyra ha yvyra'i oñembohareva haguã.
grn_004.jpg	Mandioca ha ambue ra'a yvyguasu oñembo'y hína peteĩ mesa ári. Ko'ãva ha'e tembi'u tekopyahúva ha iñemíva teko paraguáiguape.
grn_005.jpg	Ta'ãnga peteĩ sãnto, omoĩva hína peteĩ mbyky ra'a rojo ha peteĩ mbevy akãre. Ko ta'ãnga ha'e peteĩ mba'e ojehechávo heta róga Paraguáipe, ojehechauka haguã hikuéra rekyhyje ha tembiapo religioso.
grn_006.jpg	Ojehecha opaite mbo'ehára omoambuehápe peteĩ tembo'y. Ko mba'e ohechauka pe tembiapo araka'éva ha pe teko paraguáigua oikóva ñande retãme.
grn_007.jpg	Peteĩ kuña oguata hína py'aguapy rehe, peteĩ tekoporã Guaraníre. Ko tembiapo ohechauka pe py'aguapy ha pe imbarete hína pe tekoha Paraguáiguape.
grn_008.jpg	Peteĩ ta'ãnga hovavy hína yvy ári, ojejapóva teko Paraguáigua ha Guaraní rembiapo rupi. Ko ta'ãnga iñemboguapy hína yvy pytãme, ha ojehecha hekove ha iñayhu.
grn_009.jpg	Chipera chipa, chipa Paraguái. Ha'e peteĩ tembi'u Paraguáigua, oñemba'apo hína hína chipa-hápe.
grn_010.jpg	Ojehecha peteĩ óga guaraní, hũva yvyra ha paku guá'i. Ko óga iñandutýva teko Paraguái ha umi tapicha oiko hína hína hína pe rendápe.
grn_011.jpg	Chipá katu, chipa sohóva hína. Ko tembi'u porãite ha iñemíva teko paraguáigua rehe.
grn_012.jpg	Heta arroz ha vaka ( térã ryguasu) potýpe, imba'e karu tee Paraguáiguá. Ko tembi'u ko'ápe ojehecha oñemoĩva peteĩ platopa'ũme.
grn_013.jpg	Sopa paraguaya, hína peteĩ tembi'u mbo'eha teko paraguáiguape. Ko tembi'u ojejapóva avati ha tetãndy reheve, ha ko távape ojehecha peteĩ hũrã iñemíva.
grn_014.jpg	Petẽi ñandutýra ha mba'e tembiapo guaraní ojehecha ko tendápe. Ko'ã mba'e ha'e tekoporã Paraguáigua, ojejapóva hesãmby ha tembiapo poty.
grn_015.jpg	Mangókuéra peteĩ mesa yvytýre, ojevendéva tape hendápe. Ko'ãva ha'e yvoty ha opaite mba'e reko Paraguáigua.
grn_016.jpg	Hakuete ko ta'ãnga, ojehecha peteĩ kuimba'e ovendéva tembiapo kapi'i ha cuero roady guasýpe. Ko'ã tembiapo ha'e tekoha paraguáigua, ojejapóva he'ise yvytu ha yvy rupi.
grn_017.jpg	Maní pelado, ojeipurúva heta Paraguáipe karu mbojehápe ha tembi'u pohývape.
grn_018.jpg	He'i ko ta'ãnga:

Peteĩ ao poyvi porã, iñemíva yvotyicha ha ojejapóva hína heta kolorípe. Ko mba'e poyvi ha'e peteĩ teko paraguáigua, ohechauka haguã pe tembiapo ryguasu.
grn_019.jpg	Ko ta'ãnga ha'e peteĩ ao ñandutýicha, iñemíva yvoty ha yvytu. Ojejapóva hína hína kapi'i térã hilo haguépe, ha iñemoĩva Paraguái retã rembiapo porã.
grn_020.jpg	Petẽi ta'ãnga yvyra guá, ojehecha hína peteĩ mymba yvyra rupi. Ko mba'e ohechauka pe tembiapo ha pe teko paraguaigua.
grn_021.jpg	Petẽi ysyry poty yguasu rupi, oikóva Paraguái yvy peguápe. Ko’ãva ha’e yvoty yvýpe oikóva, iporãite ha iñemíva teko paraguáiguape.
grn_022.jpg	Yvoty hovykuáva oikóva peteĩ jardínme. Ko'ã yvoty iporãite ha heta Paraguáipe.
grn_023.jpg	Ruinas karuaguã guasu, ojehecháramo pe tembiapo yma Paraguái ha mbyryry guaraní ndive. Ko'ã ta'ãnga ohechauka pe tory ha pe tekove oĩva upe ára.
grn_024.jpg	Kuña kuéra ojerure hína, oñemboletéva hikuái ijyva ijyvape. Oipytyvőva ko tembiapo ha'e pe teko Paraguáigua ha Guaraní.
grn_025.jpg	Kuña mbyry aníva, oipoty hína peteĩ ao porã ha iñambyvyva, oñembosarái haguã Chamamé purahéipe. Ko ao ha'e peteĩ mba'e iñambyvyva ha imbareteva teko paraguáigua ha korrentinaguápe.
grn_026.jpg	Peteĩ yvoty porã, iñasa'y morotĩ, oĩva Paraguái retãme. Ko yvoty katu ohechauka ñane retã rembi'u ha teko iñambuehápe.
grn_027.jpg	Haku katu ko ta'ãnga: Peteĩ família okaru hína peteĩ poty porãva, ndive hikuái mbeju ha opaichagua tembi'u paraguái. Omoĩ hikuái akãra pypo, ikatúta ojekuaa ko'ápe pe tekoporã ha pe mborayhu oĩva Paraguáipe.
grn_028.jpg	Ta'ãnga Pombero rehe, peteĩ iñandutýva Paraguái retãme. Ko ta'ãnga ohechauka pe pombero, peteĩ tekoporã guaraní ha paraguái rembiapo.
grn_029.jpg	Yvoty Passiflora, oje'éva Passiflora caerulea, yvoty iporãite ha iñandutýva. Ko yvoty ojehecha Paraguáipe ha umi tenda yvyra roryhápe.
