grn_001.jpg	Peteĩ tereré ha h පෙmbojera kuéva, oĩva peteĩ kapi'i ryguasu ári. Ko tembipuru ko'ãva iñemíva teko paraguaigua ha ojeipurúva oñembopopy ha oñemoĩvo pyahúvape.
grn_002.jpg	Peteĩ ta'ãnga morotĩ kuña ha mitãvape, peteĩ kapi'i yvate gotyo, haguã ohechauka mborayhu ha py'aguapy. Ko ta'ãnga oñemoĩ yvyra puku ndive, ohechauka teko Paraguái identity ha iñandutíicha.
grn_003.jpg	Heta pohã ñana ha tembi'u hovy ojehecháva peteĩ merkádope. Ko'ápe oĩ mandioka ha ambue yvyra rakáre ojehecharamo pohã ñana, ojeipuruva teko porã hag̃uáicha Paraguáipe.
grn_004.jpg	Mandioca ha ambue ra'ai yvy guýpe oĩva, ojevendévape peteĩ merkadópe. Ko'ã tembi'u ha'e pilar fundamental teko paraguaigua ha ñande reko rembi'u rupi.
grn_005.jpg	Peteĩ ta'ãnga reko mborayhu, oñemoĩ haguã peteĩ tupi-guaraní teko ha reko. Oĩ pe ta'ãnga renonde peteĩ tata mirĩ ha peteĩ apo'i ñandutíva, ohechaukáva pe mborayhu ha tembiapo paraguaygua.
grn_006.jpg	Umi tapicha oñembosako'i haguã peteĩ pypo. Ko tembiapo ojehecha opaite tendápe Paraguáipe, omohesakã umi tapicha rembiapo ha imbarete.
grn_007.jpg	Peteĩ tapicha oguata haguã peteĩ tataypy rupi, ijyva oñemoĩva yvy ári. Ko mba'e ohechaukávo peteĩ tembiapo rupi, oikóva ambue tendápe ha ohecha haguã iñemba'apopyrã.
grn_008.jpg	Peteĩ ta'ãnga guasu oñemombo'u yvy ári, ha heta tapicha ohecha hína. Ko mba'e ikatu ojehecha opaite tendápe Paraguaype, oñemoĩva upe rupi oñembosako'i haguã peteĩ tembi'u térã oñembopy'aguapy haguã.
grn_009.jpg	Peteĩ chipa, tmbipuru almidón mandioca ha queso rupive ojejapóva, oĩ peteĩ papél yvytu ári. Ko tembi'u ha'e peteĩ mba'e imbareteva teko paraguaiguápe.
grn_010.jpg	Peteĩ opaite mbo'eha oguerekóva tatyra yvyra ha tate'ỹ, peteĩ tekoha ruralpe. Umi tapicha ha mitã oñemoî upe róga renondepe, ohechauka haguã pe mborayhu ha pe teko porã oikovape.
grn_011.jpg	Sopa paraguaya, pan maíz ha queso rupive ojejapóva. Ha'e peteĩ tembi'u tekoha paraguayguáva, ojehechávo hína ko ta'ãngape.
grn_012.jpg	Peteĩ plato pype oĩ arroz ha chicken curry, tembi'u porãvẽva ha ojehecha haguã teko paraguayaigua. Ko tembi'u ohechauka mba'éichapa oñembopyhu'ã umi tembi'u ambue tetãgui ko yvy apeúpe.
grn_013.jpg	Sopa paraguaya hína, pan maíz rehegua oñembotýva pollóndive ha pimentón. Ko tembi'u ha'e peteĩ mba'e he'yva ha imbareteva teko paraguayguápe.
grn_014.jpg	Heta tembi'u ha tembi'u rory oĩ ko tendápe. Ko'ápe ojehecha tembi'u pohã ñana, ao po'i ha ambue artesanía Paraguái guasu.
grn_015.jpg	Umi manga poty oĩ peteĩ mesa yvoty ári, peteĩ merkádope. Ko tembi'u ojehecha opaite tendápe Paraguáipe, ha ojeipuru haguã tembi'u térã pohã ñanáre.
grn_016.jpg	Peteĩ kuimba'e oguerekóva aranduka yvyra rupive, oñemohenda ha ovendéva tape renondepe. Ko'ã ta'ãnga ha iñemohenda ohechauka pe tembiapo pytũva ha pe teko Paraguái guasu.
grn_017.jpg	Pe mbo'eha'ã peve ojehecha mani kuéra, oikóva tembi'u pyahúva ha hakuáva Paraguáipe. Ko tembi'u ikatu ojeipuru chipa térã ambue tembi'u ryguasu rupive.
grn_018.jpg	Pe ñandutí ha'e peteĩ ao po'i iñandutíva, heñói hína telaraicha. Ko ta'ãnga itavyra ha iñasyryva, ohechauka pe tembiapo mbaraka Paraguái pegua.
grn_019.jpg	Ñandutí, pe encaje tradicional paraguaygua, hína ko ta'ãnga. Iñemohenda ha iñepyrũva telaraicha, ohechauka pe arandupy ha tembiapo pytũva imarangatuveva.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupi, oĩva peteĩ yvyra pytu'ápe. Ko tembiapo ohechauka pe arandu ha pe mborayhu guaraníva naturendive.
grn_021.jpg	Umi ava kuéra ohecha umi yvyra-yvaga ha y-yvoty guasu, oiko haguã peteĩ óra mbo'ehaogua rupive. Ko ta'ãnga ohechauka pe ñande rekove ha ñande yvy rembiapo, oñembosako'i haguã umi mba'e tekoha ñande reko.
grn_022.jpg	Yvoty ovove hovyveva peteĩ jardinitape. Ko’ã yvoty ha pe yvyra hovy opaite tekoha rembi'u ha pohã ñana guasu reheve, oikóva ñande rekove Paraguáype.
grn_023.jpg	Ruinas kuatia'ãva yvytu ha kuarahy guýpe. Ko'ãva ha'e mbo'ehára ha tapicha kuéra rembiapo yma, ohechauka haguã pe historia ha pe teko porã oĩva yma'ite guive.
grn_024.jpg	Kuña kuéra oñembojegua haguã, omoĩvo peteĩ botýla iropapýri. Ko danza ndaje ha'e peteĩ mba'e tee Paraguay guasu pegua, ohechauka haguã ipu'ãva ha iñembojoja.
grn_025.jpg	Peteĩ kuña oñembopyre typói paraguáipe, oipuru haguã pe ropa ra'apóva ñandereko ha ñande reko mimbivate. Ko ta'ãnga ome'ẽve ñane rembiapo ha ñande mbo'eha opaite tetãgui.
grn_026.jpg	Peteĩ yvoty rory oĩ peteĩ tape hendápe, yvaga hovy rupi. Ko yvoty iñemohenda porãva ohechauka pe teko paraguaigua ryguasu ha iñayhuva ñandereko.
grn_027.jpg	Umi tapicha oñemboja haguã oñembo'ápe, ojerure haguã peteĩ tembi'u porã. Opu'ã hikuái peteĩ potýpe, ojuky haguã pe vori vori ha mandioca, tembi'u teete Paraguái pegua.
grn_028.jpg	Pe ta'ãnga ko'ág̃a ha'e pe Pombero, espíritu del monte Paraguáipegua. Ojehecha peteĩ ava mbyky, hovy ha pytã, oñemboja haguã umi yvyra rupi.
grn_029.jpg	Peteĩ yvoty mimbíva, iñemohenda iporãva, oĩva ñande rekove ha ñande yvy gotyo. Ko yvoty rupive ikatu jahecha pe tekoha ñande reko, upépe oĩva opaite mba'e tekove.
grn_030.jpg	Peteĩ guyra michimi, kapi'i kolorã, oguata yvágape. Ko guyra rupi jahecha umi guyra heta oĩva ñande rekoha subtropicalpe.
grn_031.jpg	Peteĩ tapeguáre oĩ ko yvytu-réra (edificio) guasu, orepytãva Paraguái retãme. Oĩ ko'ápe umi pyla (columnas) ha peteĩ ñe'ẽ latínpe: "FIDES ET PATRIA", ohechauka haguã mborayhu retãme ha jerovia.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupive ojejapóva, ha’e hína peteĩ ava rehesape. Ko mba'e ohechauka pe tembiapo arareko ha pe teko guaraní tekopyhu Paraguáipe.
grn_033.jpg	Peteĩ óga kuñarendy, hovyku'a yvy ha pytu hovýva, oime peteĩ ka'aguýpe. Ko óga rupi ohecha pe teko yma, oñembo'eha ha oiko haguã umi ava kuéra yvy apeúpe.
grn_034.jpg	Peteĩ grupo avakuéra oiko peteĩ tataypýpe, ko'ápe oñembopopy hikuái imba'e reko rehe. Ojehecha umi kuña ha kuimba'e, ambue oipuru katu ao traditional ha ambue ao modernope, peteĩva ogueraha peteĩ guitarra.
grn_035.jpg	Umi ava kuéra, mitã ha temimbo'e, oñemboja peteĩ tata michĩvape yvy pytãre. Ojehecha oñembosãi ha oñembojoaty haguã, oreko haguã teko porã ha oñemoandúvo iñe'ẽ ha iñe'ẽndy guaraníme.
grn_036.jpg	Peteĩ guampa yvyrũme, bombilla metalpe ha Paraguái bandera, oĩva kuatia rupi. Ko'ã mba'e rupive ojehecha pe tereré, heta tapichakuéra omoĩva peteĩ taha oñomongeta ha oñembosako'i haguã.
