grn_001.jpg	Ojehecha petẽi guampa ha petẽi termo kuévo ryguasu. Ko'ãva ha'e pe tereré rembiapo, ha'e petẽi tembi'u ha tekoporãrã oñemoĩva opaite Paraguayo rembiapo ha jopóime. Ko'ãva ohechauka pe mborayhu ha pe joaju tekotevẽva ñane retãme.
grn_002.jpg	Petẽi ta'ãnga hovy ñandypaite rupi, oreko petẽi herávo ha petẽi mitãi iñakãme. Ko ta'ãnga ohechauka pe ñe'ẽmbyra ha pe py'aguapy oikóva ñane retãme. Omoañete pe tekoha ha pe ñemohu'ã Paraguái peve.
grn_003.jpg	Heta pohã ñana ha yvyra rasy ojekytyva ojevendéva peteĩ tasẽme. Ko'ã yvyra ha pohã ha'e pe Paraguái rembiapo ha iñemíva teko porã rehe. Ojeipuru tererépe ha opaichagua kure'ỹháre.
grn_004.jpg	Yvoty ha pohã ñana oñemovende haguéva peteĩ pyasaápe. Ko'ã yvyra ha ra'ykuéra iñambue hína pohã ñanápe, oñemoambue haguére tekoporã ha py’aguapy. He'ise ko'ápe pe ñemotenonde guaraní teko ha tembi'u rehegua.
grn_005.jpg	Ta'ãnga santo itavevévape, iñandúpe peteĩ mbeju puku ha mbo'eha'ã. Ko'áva ha'e peteĩ tekohápe ojehecháva Paraguáipe, ohechauka haguã pe mbojoaju guaraní ha kristiano. Ojehecha pe fe ha pe tekoporã oikóva ñande retãme.
grn_006.jpg	Ojehecha oñembohapýva peteĩ tape térã oveve ha oñembopovẽva peteĩ tape oveve. Ko tembiapo ohechauka pe ñembopyhu'ã ha pe ñembohapýva oĩva Paraguái rembiapokuépe. Ko'ã karai kuéra omba'apóva ohechauka pe mborayhu ha pe ñemoĩvo py'aguapy rupive omoambue haguã imba'erepy.
grn_007.jpg	Peteĩ kuña oreko botýla ijyva ári, nýi oñembo'y haguã. Ko danza ha'e peteĩ mba'e he'ise Paraguay retãre, ohechauka haguã kuña kuéra remimbipota ha imba'eporã. Ojehecha ko danza opaite festivities-pe.
grn_008.jpg	Peteĩ tata guasu oĩ yvy ári, oñembo'yva tupaite. Ko tata niko oñembo'y haguã oñembohasáva oikotevẽva ha omohenda haguã umi tapicha oñemoîva ojehechávo. Ko mba'e niko ohechauka pe mborayhu ha pe tekojoapy oĩva Paraguay peguápe.
grn_009.jpg	Chipá niko ko pan mbo'e mandioca ha queso rehe. Ha'e petẽi tembi'u tupãmbyva Paraguáipe, oñembohasa opaite mborayhu ha jepykuaápe.
grn_010.jpg	Ojehecha petẽi óga yvyra ha paja rupi oñembo’e, pytãva yvy ári. Ko óga rupi oñemombe’u pe tekoha guaraní ha iñemyasãi oñemoanduhávo pe yma rete. Ojehecha avei tembi’u ha teko Paraguái haguére, oñembopora hikuái oñembojoývo oñemonda haguã.
grn_011.jpg	Sopa paraguaya. Ko'ãva ha'e peteĩ tembi'u tekohápe, oñembo'e maíz ha queso rehe. He'i hína "sopa", hákatu pan vaka'ã ha katu tembi'u pyahu Paraguáipe.
grn_012.jpg	Arroz ha vori vori. Ko tembi'u ha'e peteĩ rembi'u paraguaya, ojehecha haguã pe mborayhu ha pe teko porã oĩva ñande rógape. (Arroz y vori vori. Esta comida es un plato paraguayo, que refleja el cariño y el bienestar que existe en nuestros hogares.)
grn_013.jpg	Sopa paraguaya. Ko tembi'u hína peteĩ pan maíz ha queso, ha ha'e peteĩ mba'e tekohápe hekói Paraguáipe. Ojehecha ko'ápe oñemoambue haguã peteĩ tembi'u katuete.
grn_014.jpg	He’i ko ta’ãnga peteĩ pyasa'ỹ ha'éva artesanía ha pohã ñana vendedóre. Ko’ápe ojehecha tembi’u ha tembipuru oikóva Paraguái rembirapórape. Iñemíva hína pe teko poty ha pe mborayhu ñandéve ñande rekove rehe.
grn_015.jpg	Mango kuáre oñemohenda peteĩ mesa yvyráre, peteĩ vendedór renondépe. Ko’ápe ojehecha pe ñembosako'i Paraguáipe, oikóva umi mercado ha tape rupi. He'iháicha ñande reko, pe mango ha opaite opaite poesía yvyra rupi ha'e peteĩ mba'e imbarete ñande reko Paraguáipe.
grn_016.jpg	He’i ko ta’ãnga: Yvytu ha tape guave oĩhápe, peteĩ techapyrã ohendu haguã haguépe tembi’u ha tembi’u ojehecha. Ko’ãva ha’e tembi’u guaraní ñandutípe ha umi animal kuéra ojehecha haguã, ohechauka haguã oreko haguã teko porã ha mborayhu. Ko’ãva ha’e tembi’u guaraní ñandutípe ha umi animal kuéra ojehecha haguã, ohechauka haguã oreko haguã teko porã ha mborayhu.
grn_017.jpg	Maní katu ko'ápe. Ko'ápe ojeipuru heta mba'e rembi'u ha ñemongu'e haguã, ha opaite Paraguáipe ojehecha peteĩ rembi'u pyahu ha py'aguapy hag̃ua.
grn_018.jpg	Ko ta'ãnga ha'e peteĩ Ñandutí, arapyrenda Paraguái guasu. Ko mbo'ehára kambaite ñandutípe ohechauka hína pe ñandutíva (telaraña) ha pe teko porã guaraní. Ha'e peteĩ mba'e he'ise ñane rembiapo ha ñane reko.
grn_019.jpg	Un detalle de un encaje Ñandutí en colores vibrantes. Esta artesanía tradicional paraguaya se inspira en la red de una telaraña. Representa la destreza manual y la identidad cultural del pueblo guaraní.
grn_020.jpg	Peteĩ ta'ãnga yvyra gotýpe, ojehecha hína peteĩ jaguar yvytu ha peteĩ yvytu okyhyje hína. Ko tembiapo ohechauka pe mborayhu ha pe ñembopovai oĩva pe tekoha ha pe ñatureza guaraníme. Ko'ã ta'ãnga iñemíva pe teko porã ha pe ñe'ẽryry oĩva yvyra ha mymbakuéra rehe.
grn_021.jpg	Yvyra ha yvytu rupi oiko ko ysyryme, ha’e peteĩ tekoha imbareteháva. Ko’ápe ojehecha yvyra ysyryme oiko, ohechauka haguã ñande reko ha ñande rekove ñande rekove ndive. Ko’áva ha’e peteĩ teko porã, omohenda ñande reko ha ñande rekove.
grn_022.jpg	Yvoty hovy katuete ojehecha peteĩ kora rupi. Ko’ã yvoty ñanderehesa ndereheve ñande rekove ha ñande tekoha, ha ohechauka pe mborayhu ñande reko rehe.
grn_023.jpg	Ruinas jesuitas Guaraníes. Ko'ápe ojehecha pe mborayhu ha pe tembiapo oikóva guaraníkuéra ha jesuitakuéra apytépe. He'i hína ñande rekove ha ñande reko yma guive.
grn_024.jpg	Kuépe ojehecha kuña kuéra oñembosára haguéi "danza de la botella"-pe, oñembohereva iñakãre. Ko danza ha’e peteĩ mba’e ikatupyryva ha ipu’ãva teko paraguáiguape. Ohechaukávo ko mbo’e, ohechauka pe kuña reko porã, iñakãrukuére ha iñemyasãi.
grn_025.jpg	Petereĩ kuña oñembopovẽ haguã hína peteĩ vyra’y rasy, oñemoĩvo ijyva’y ndive. Ko traje ha’e peteĩ mba’e teko paraguaygua, ohechaukáva pe danza ha pe vy’a. Oñemoĩ ko’ápe pe "Mundial de Chamamé" rupi, omoañete haguã pe cultura Guaraní ha iñemíva.
grn_026.jpg	Peteĩ yvyra porã, hovyýva ha itatái, oĩva peteĩ tape ypýpe. Ko yvyra ñemohenda ha iñayvu ohechauka pe teko porã ha pe vy'a ñembohory oĩva Paraguái retãme.
grn_027.jpg	Ojekuaa vori vori ha mandioca peteĩ mesa ári. Ko tembi'u ha'e peteĩ mba'e he'iseeterei Paraguáipe, oñembohapýva umi kuérare. Ohecha pe teko porã ha pe jepokuaa guaraní tembi'u rehe.
grn_028.jpg	Ko ta'ãnga ha'e pe Pombero, peteĩ espíritu imbarete ha jepovẽva oikóva ñamontepe. Ha'e ha'e protector ha avei travieso, ha he'i oipytyvõ opaite avave oipytyvõramo chupe. Ko figura ha'e peteĩ parte guasu Paraguái rekovapýpe ha iñe'ẽre.
grn_029.jpg	Ko ta'ãnga rupi ojehecha petẽi passion flower, imbarete ha iñemíva. Ko yvoty ojehecha heta hendápe Paraguay pegua monte ha kokuépe. Ojehecha ko yvoty ñande rekove ha ñande yvy rembi'u ha pohã ñana reheve.
grn_030.jpg	Colibrí (mainumby) vy'ápe oveve. Ko yvytu mimbíva he'i ñande rekove ha ñande yvy rembi'u. Iñemíva pe teko porã ha pe py'aguapy oĩva ñande yvyguasu rehe.
grn_031.jpg	Panteón Nacional de los Héroes, Asunción. Ko ta'ãnga ha'e petẽva ndive Paraguái rekove ha iñandureko, oñemohenda pe tavaguasu Asunción-pe. Ko tenda omoñepyrũ haguã ñañemboheréi umi jerepýva Paraguái rapicha.
grn_032.jpg	Hetaite ta'ãnga kuarahy guaraní ndaje, he'i hína ñane retã reko. Ko ta'ãnga yvyra rupi ohechauka peteĩ kuña térã varón guaraní. Omohenda ñane rembiapo yma ha ñane reko porã.
grn_033.jpg	Ojehecha petẽi óga guaraní, iñatarã yvyra ha itatã puku. Ko óga ohechauka pe tekoha ha pe teko porã, oikóva ñande rekove ndepyhareme. Ha’e petẽi tenda oñemoîhápe pe familia ha pe teko joaju.
grn_034.jpg	Ojehecha petẽi opaite mbo'eha tekóre, mitã ha tapicha oñemohenda petẽi tata yvytépe. Ko ta'ãnga orehecha pe teko porã ha pe ñemoñe'ẽ mboyve oikóva guaraní retãme. Ohechauka pe mborayhu ha pe joaju oikóva opaite mbo'eha tekóre.
