grn_001.jpg	Peteĩ guampa ha peteĩ termo, oñembohasa haguã tereré, ikatúva oñembojopy ha oñomongeta haguã opaite tapicha. Ko'ã mba'e ha'e teko paraguái ha guaraní ñane retãme.
grn_002.jpg	Peteĩ ta'ãnga morotĩ hína, oñemombe'u haguã pe ñembo'e ha pe py'aguapy. Ko obra ohechauka pe imbarete ha pe mborayhu oĩva ñane retã Paraguái peve.
grn_003.jpg	Ojehecha petẽi ñamandi’yhápe pohã ñana ha opaichagua yvyrá ha ra’y ku’i. Ko'ãva ha'e iñambueháva ñande reko ha oñembohasa tererépe térã pohã añetete rupi.
grn_004.jpg	Mandioca yvyra’y oĩ peteĩ mesa ári, ojevendéva merkádope. Ko yvyra’y ha’e peteĩ rembi’u he’iseiterei ha tekoteju Paraguái pevévo.
grn_005.jpg	Ta'ãnga religioso, oñembojegua hovyra reda puku ha mbo'ehára ropa rehe. Ohecha pe sincretismo religioso, oikóva Paraguái peve.
grn_006.jpg	Haku hína petembi’u, oñembohasa hína pe kokuépe. Ko'ápe ojehecha oñemopu'ã hína peteĩ óga, oñembohapýva pe teko paraguáiva ha pe mba'e oñembohapýva ñande retãme.
grn_007.jpg	Petẽryra oñembo'y hína peteĩ tata hũ rehe. Ko tembiapo ohechauka pe ñemihu mimbive ha pe py'aguapy oñembojoaje haguã pe yvy ha pe tata rehe.
grn_008.jpg	Heta yvytu ha tata oĩva peteĩ ovillu rupi, ojekuaáva Paraguáipe ha iñemíva tekoha ha reko guaraní rehe. Ko ta'ãnga ohechauka peteĩ tembiapo ojejapóva oñondive, ojehechávo umi tapicha oñembo'y haguére ohecha haguã ko tata.
grn_009.jpg	Heta chipa oĩ peteĩ papépe. Ko chipa ha'e peteĩ tembi'u tekoporã ha tradisonal Paraguaýpe, ojejapóva almidón mandiocágui ha queso.
grn_010.jpg	Ojehecha petẽi óga guaraní, hovýva yvyra ha tatihágui. Ko óga ha’e petẽi tekoha, where the community lives in harmony with nature.
grn_011.jpg	Sopa paraguaya, pan de maíz y queso típico de la gastronomía paraguaya. Es un alimento tradicional basado en ingredientes locales como el maíz y el queso.
grn_012.jpg	Arroz ha vori vori, ha'e petẽi tembi'u Paraguái rembi'u teko, oñembo'y hína petẽi platoype. Ko tembi'u ohechauka pe mborayhu ha pe teko porã oĩva Paraguái rogayguakuérape.
grn_013.jpg	Sopa paraguaya, un pan de maíz tradicional y salado. Es un alimento emblemático de la cultura paraguaya, frecuentemente compartido en reuniones comunitarias y familiares.
grn_014.jpg	Heta tembi’u ha ao poh’i, ndive ñandutí ha tembi’u guaraní, peteĩ mbo’eha’ãme térã rembiapo rupi. Ko’ápe ojehecha pe teko paraguaigua ha iñe’ẽ ha iñe’ẽmbe’u.
grn_015.jpg	Mangovái oĩ peteĩ mesa yvyra ypýre, ojevendéva ñanderehe pyhareve. Ko'áva niko opaite Paraguáipe ojehecháva, ha ojehecha pe tembi'u itavyvéva ñande yvy gotyo.
grn_016.jpg	Hakuãmby ha ta'ãnga kuéra ojehecha peteĩ tape jave, ojevendéva techapyrã guaraní ha paraguayo rehe. Ko'ã mba'e ohechauka pe tembiapo mbo'ehára ha pe reko tee tekoha rupi.
grn_017.jpg	Maní pelado, ojeipuru heta mba'e rembi'u Paraguáipe. Ko'ápe ojehecha maní oñembohécha haguã opaite hendápe.
