grn_001.jpg	Termo ha guampa oĩ peteĩ ta'ãga ári. Ko'ãva ojeipuru tereré oñembo'y haguã ñane ñemoirũ ha ñane aty pypépe. Omohesakã ñane reko ha ñane py'aguapy Paraguái retãme.
grn_002.jpg	Peteĩ ta'ãnga morotĩva oĩ yvaga hovy ári. Ko ta'ãnga omohesakã ñane reko ha ñane ñemomba'e Paraguái retãme. Oñemyandukávo ñane py'aguapy ha ñane rekojera.
grn_003.jpg	Varios productos naturales y hierbas medicinales expuestos en un puesto de mercado. Estos elementos representan el conocimiento ancestral de la pohã ñana, fundamental para la salud y el bienestar en la cultura guaraní. Refleja la conexión viva entre la naturaleza y la vida cotidiana del pueblo.
grn_004.jpg	Mandioca rupi ojejapóva ha'eva, oje'u ñane atýpe ha ñembosaraikuaápe. Oñemyandukávo ñane oga ha ñane tembiapo rehegua, ombouva ñane rembi'u rekojera mandiocagua rupi.
grn_005.jpg	Ta'ãnga San Blas oĩva peteĩ altar pytãre. Ko ta'ãnga ojehayhuvéva ñane reko ha ñane ñemomba'e Paraguái retãme, avei chipa ha tereré ndive San Blas árasýpe. Omohesakã ñane py'aguapy ha ñane ñemoirũ araguápe.
grn_006.jpg	Ojehecha tembiapo oñembohapáva peteĩ oga pypépe. Ko tembiapo omohesakã ñane reko ha ñane ñemoirũ rupi, oñembopyre haguã ñane tekoha.
grn_007.jpg	Peteĩ kuimba'e oguata tatakuápe, ijyva py'ápe. Ko tembiapo omohesakã ñane reko ha ñane ñemomba'e Paraguái ka'aguy ha tape renondégua. Oñemomba'eguasu ñane arandu ha ñane py'aguapy.
grn_008.jpg	Ta'ãnga tata rupi oĩ yvýpe. Ko'ãva ha'e ñane reko ha ñane ñemomba'e torypópe, oñemomba'eguasuva ñane reko Paraguái ka'aguy ha tape renondégua.
grn_009.jpg	Chipakuéra, aramirõ ha kesú rupi ojejapóva tatakuápe, ojehayhuvéva pyhareve tereré ndive. Oje\'u San Blas ha Semana Santa arásýpe, ojehechaukávo ñane ñemomba\'e ha ñane reko.
grn_010.jpg	Oĩ peteĩ óga yvyra ha pytu rupi ojejapóva, ñane rekojera tee. Ko óga omohesakã mba'éicha ñane aty oiko ha oñemoirũ ñane ka'aguy ha ñane tekohápe.
