grn_001.jpg	Peteĩ termo ha guampa oĩva peteĩ mesa ári. Ko'ãva ha'e tereré rupá rembiapo, tekoha paraguáyo ikatúva oĩva opaite hendápe. Oĩ avei peteĩ kyha yvotyndépe.
grn_002.jpg	Peteĩ ta'ãnga morotĩ oĩva yvága hovýre. Ko ta'ãnga orehecha peteĩ kuña ogueraháva bandera ha peteĩ mitã, omoñepyrũva tekoha paraguáyo.
grn_003.jpg	Peteĩ yuyera yvotyra oĩva merkado-pe. Ojehecha pohã ñana various ha mborayhu haguã oĩva bolsa-pe. Ko’ã yuyokuéra oñembo’y tereré rupápe ha pohã ro’ysã reheve.
grn_004.jpg	Heta mandi'o oĩ peteĩ mesa yvyra ári. Ko'ãva ha'e umi tembi'u tekotevẽva paraguayikuérape. Oĩve avei pohã ñana ha opaichagua yvyra ryrýi.
grn_005.jpg	Peteĩ ta'ãnga oĩvape, ogueraháva peteĩ kurusu iñakã ári ha oguerekóva manti pytã guasu. Ko'ã ta'ãngakuéra oñembo'ehápe oĩ haguã opaite óga paraguáyape. Oĩ avei peteĩ kandela ha ñandutí morotĩ iñuhesãme.
grn_006.jpg	Peteĩ grupo karai kuéra oñemoambue haguã peteĩ óga rapo. Oĩ omohe'ẽva yvyra ha tuju tape ári. Ko tembiapo ojehecha heta tendápe Paraguay guasúpe.
grn_007.jpg	Peteĩ tapicha ohasa tatapýi ári, isapy'aite descalzo. Ko'ápe oĩ peteĩ jeroky San Juan Ára rembiapo, teko paraguáigua.
grn_008.jpg	Peteĩ pelota tata oñembo'a tape kapi'ipére. Ko'ãva ha'e tekoteju San Juan Ára rembiapo, oñembosarái haguã tapichakuéra. Oĩ heta mitã ha karai ohecháva ko tembiapo.
grn_009.jpg	Peteĩ chipa oĩ peteĩ papére. Ko'ãva ha'e pan-rosca almidón ha queso rupýva, oñembohorýva tatakuápe. Ha'e peteĩ tembi'u Paraguái ryguasu, especially Semana Santa rupi.
grn_010.jpg	Peteĩ óga guasu kapi'ípe omoñyháiva, yvyra ha paja rupi ojejapóva. Ko óga ojehecha Mbya Guaraní tekohápe, oĩhápe tapichakuéra oñembo'y hína. Oĩva ha'e peteĩ óga tradisonal indígena.
grn_011.jpg	Peteĩ sopa paraguáya katu. Ko'ãva ha'e pan maíz amarillo, queso ha cebolla reheve, oñembohorýva tatakuápe. Ha'e peteĩ tembi'u tee paraguáyo.
grn_012.jpg	Peteĩ plato oĩva arroz ha so'o kure guiso reheve. Ko mba'e ndive oñembosarái hína teko paraguáiguape. He'iháicha, ha'e peteĩ tembi'u poty ha hapyhu.
grn_013.jpg	Peteĩ sopa paraguaya katuãre. Ko tembi'u ha'e pan maíz amarelo, queso ha cebolláre, oñemohenda haguã sapy'aite ñembo'e ha fiesta rupi. Oĩva hína tatakua renondépe.
grn_014.jpg	Heta mba'erapóra ha ta'ãnga oĩ peteĩ pyasaópe. Ko'ãva niko artesanía paraguáya, ojehecha hikuái heta tenda turísta ha mercado-pe.
grn_015.jpg	Peteĩ mesa yvyra ári oĩ heta mango. Ko'ãva oĩ peteĩ tape renondépe, ojevendéva oikotevẽvaichagua. Oĩ avei kaxãokuéra mango rupi.
grn_016.jpg	Peteĩ karai oĩ tape kapi'ipére, ovendéva ta'ãnga yvyra ndive. Ko'ã ta'ãnga ha'e artesanía paraguáya, ohechauka hag̃ua ivéicharamo umi animal kuéra. Oĩ hína peteĩ jakare ha ambue animal kuéra tape renondépe.
grn_017.jpg	**Mandi'o pytã** (maní) oĩva peteĩ potyryme. Ko yvyra iñambuevéva ojeipuru heta mba'e rembi'u ha chipa kandóipe.
grn_018.jpg	Peteĩ ñandutí hovy, pytã ha sa'yju. Ko'ãva ha'e ao po'i ñandutí, ikatupyryva ha heñói mbo'ehára kuñakuérara. Ha'e peteĩ mba'e porãvẽva teko paraguáiguare.
grn_019.jpg	**Ñandutí** héra ko ao po'i mbyky ha vera. He'ise "ñandú rete" ha ha'e peteĩ tembiapo tavapy paraguáyo. Ojehecha ko'ápe hovy, pytã ha sa'yju oñemohendávo.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupi oĩva oke pyahúpe. Ko ta'ãnga ohechauka peteĩ mbói oñopyta hína peteĩ jaguarete rehe, ha ko'ãva ha'e mitología guaraníme oĩva. Oĩ hína tekoha pyahúpe, yvyra ha yvoty ryru.
grn_021.jpg	Heta yvyra ha yvoty oĩ peteĩ ysyryme. Ko’áva ha'e yvoty y’aguare, ojehecha hikuái heta yvotyra hovy ha guasu. Heta tapicha oñembo'y ohecha haguã ko yvotyrasa iporãva.
grn_022.jpg	Hovyve yvotykuéra oĩva kokuépe. Ko’ã yvoty hovy ohesapeẽve yvaga hovykue.
