grn_001.jpg	Termo ha guampa oĩ peteĩ ta'ãga rupi. Ko'ãva ojeipuru tereré ndive, omohesakã ñane ñemoirũ ha ñane reko Paraguái ka'aguy ha tape renondégua. Oñemomba'eguasu ñane py'aguapy ha ñane rekojera rupi.
grn_002.jpg	Peteĩ ta'ãnga morotĩ oĩ yvaga hovy ári, omohesakã ñane reko ha ñane ñe'ẽpoty. Ko ta'ãnga oñemyandukávo ñane rekojera ha ñane tekohápe, ohechaukávo ñane ñemoirũ ha ñane py'aguapy.
grn_003.jpg	Una mesa de madera con diversos productos naturales y bolsas de hierbas secas colgando. Representa la riqueza de la pohã ñana (medicina natural) y los frutos de la tierra. Es un reflejo vivo del conocimiento ancestral y el comercio cotidiano en las comunidades.
grn_004.jpg	Mandioca rupi ojejapóva ha'eva. Oñemyandukávo ñane oga ha ñane tembiapo rehegua, ombouva ñane rembi\'u rekojera mandiocagua rupi.
grn_005.jpg	Ta'ãnga San Blas oĩ hína peteĩ altar pytãre. Ko ta'ãnga ojehayhúva heta Paraguái retãme, oñemomba\'eguasu ñane reko ha ñane ñemomba\'e rupi. Omohesakã ñane py'aguapy ha ñane ñemoirũ araguápe.
grn_006.jpg	Ojehecha tembiapo ojejapóva peteĩ oga pývape. Ko tembiapo omohesakã ñane rekojera ha ñane ñemoirũ rupi ñane tekoha oñemboherereva. Oñemomba'eguasu ñane rembiapo arandu ñane retãme.
grn_007.jpg	Peteĩ kuña oĩ tatakuápe, ijyva oñemoĩ tata pytã ári. Ko ñembosaraikuaápe ojehechauka ñane reko ha ñane ñemomba'e Paraguái ka'aguy rupi. Omohesakã ñane py'aguapy ha ñane ñe'ẽpoty ñane tekohápe.
grn_008.jpg	Ta'ãnga tata rupi ojejapóva yvýpe. Ko mba'e omohesakã ñane reko ha ñane torypópe ojehechaukávo ñane ñemomba'e. Oñemomba'eguasu ñane tekohápe ha ñane ñemoirũ rupi.
grn_009.jpg	Chipakuéra, aramirõ ha kesú rupi ojejapóva tatakuápe. Ojehayhuvéva pyhareve tereré ndive, oje\'u San Blas ha Semana Santa arásýpe. Ojehechaukávo ñane ñemomba\'e ha ñane reko.
grn_010.jpg	Ojehecha peteĩ óga guaraní, i-tatatĩ ha i-yvoty rupi ojejapóva. Ko óga omohesakã ñane reko ha ñane tekohápe oikóva, oñemyandukávo ñane ñemoirũ ha ñane rekojera.
grn_011.jpg	Sopa paraguaya, avatiku'i ha kesú rupi ojejapóva tatakuápe, ojehechaukáva ñane rembi\'u tee. Oje\'u torypópe ha ñemomba\'epýpe, oñemomba\'eguasu ñane rekópe ha ñane ñe\'ẽpotyhápe.
grn_012.jpg	Soyo ha aramirõ oĩ peteĩ platópe. Ko ñane rembi\'u rekojera oje\'u yakã pytũme ha haku jave, ombouva ñane pohã ñana arandu. Ojehayhuvéva ñane ogápe ha atýpe, omohesakã ñane ñemoirũ ha ñane reko.
grn_013.jpg	Sopa paraguaya, avatiku'i ha kesú rupi ojejapóva tatakuápe. Ojehechaukáva ñane rembi'u tee, oje'u torypópe ha ñemomba'epýpe. Oñemomba'eguasu ñane rekópe ha ñane ñe'ẽpotyhápe.
grn_014.jpg	Una tienda de artesanías con diversos objetos decorativos y tejidos. Estos trabajos manuales reflejan la identidad y el arte vivo del pueblo guaraní y paraguayo. Es un espacio donde se preserva la cultura a través de la creación artística contemporánea.
grn_015.jpg	Aguakáte yva oĩ mesa yvyra ári, kokuégui oñemombávo. Ojehayhuvéva tembi'u ha pohã ñana rupi, oñemomba'eguasu ñane rembi'u rekojera ha ñane ka'aguy.
grn_016.jpg	Heta mbarakaja ha mymbarakuã rekojera, yvyrágui ojejapóva, oĩ tape gotyo. Ko'ã tembiapo omohesakã ñane ka'aguy arandu ha ñane rekojera. Ojehecha mba'éicha ñane tembiapo oñemomba'eguasu ñane tekohápe.
