grn_001.jpg	Peteĩ termo kuéha ha peteĩ guampa, oñemoĩ peteĩ pohãre. Ko'ãva ha'e umi mba'e ojeipuru Paraguáipe tereré itatĩvo.
grn_002.jpg	Petẽi ta'ãnga morotĩ ojehecháva, petẽi kuña orekóva petẽi hera ha petẽi mitãi iñakãrupe. Ko ta'ãnga ohechauka pe tekopyhvẽ ha pe mborayhu oikóva Paraguái retãme.
grn_003.jpg	Ko ta'ãnga rupi ojehecha petẽi pyasa'ũ oreko tembi'u ha yvyra opaichagua. Oĩ peve tembi'u yvypóre ha yvyra ha’eva opaichagua, ikatúva ojeipytyvõ tekove ha py'aguapy rehe.
grn_004.jpg	Mandi'o ha yvatykuáre ojehecha peteĩ mesa yvytu pyahu. Ko'ãva ha'e tembi'u tekotevẽ Paraguái pegua, ojehechávo oñemoĩ haguã ojevendéva.
grn_005.jpg	Peteĩ ta'ãnga hovykuáva, oñembo'áva poyvi pyporéva ha mborayhu rehe. Ko ta'ãnga ojehecha heta tendápe Paraguáipe, ojehechauka haguã pe jerovia ha tembi'u mborayhu.
grn_006.jpg	Haku peteĩ kuárame, oñemboguata ha oñembohasa hikuái peteĩ tapyta rupi. Ko’ápe oĩ umi tembiapo hína peteĩ orekóva Paraguái rembiapo ha teko.
grn_007.jpg	Petẽry kuéva oñembo'y ta'ãnga rupi. Ko'ápe ojehecha peteĩ tekopygua Paraguái ha Guaraní rembiapo, ojehechávo pe ñemongu'e ha pe ñembyatýre.
grn_008.jpg	Heta tava ta'ãnga oipytyvõva opaite teko Paraguáipe. Ko ta'ãnga ojekuaa hekove ha iñangareko rehegua.
grn_009.jpg	Chipá, chipa paraguaýgui, peteĩ tupa tembýra tekopyhu ha teko’ỹ guasúva. Ko tupa tembýra ojejapóva mandi'o ha kesúgui, ojeupýva opaite ára ha tupyryve opaite jepokuaápe.
grn_010.jpg	Peteĩ óga guaraní, i-tata'ãra yvyra ha i-tata'ãra pytu. Ko óga ojehecha peteĩ tekoha paraguáipe, ndéve g̃uarã ha opaite guaraníre.
grn_011.jpg	Chipera mbororondy, oñembo'e haguã teko paraguaigua. Upéva ha'e peteĩ tembi'u oñembo'e haguã ore tekoha.
grn_012.jpg	Plato oguerekóva arroz ha vori tupa. Ko tembi'u niko hekói tekoporã Paraguái peguápe.
grn_013.jpg	Sopa paragua'i, hína pe tembi'u katuete Paraguái pegua. Ko ta'ãnga rupi ojehecha opaite itu'u ha iñemíva.
grn_014.jpg	Heta mba'e rapicha ha tembi'u rapicha oĩ ko okẽme. Ojehecha tembi'u rapicha ha tembi'u poty, ha katu avei heta tembi'u rapicha guaraní ha paraguái rembiapo.
grn_015.jpg	Oĩ mbo'eha pyahu ha mangóva peteĩ mesa yvyrápe, ojevendévagui tape gotyo. Ko'ápe ojehecha mba'e tee ojevendévape Paraguáype.
grn_016.jpg	Peteĩ kuña ha peteĩ kuña karai ohendu haguã tape guasúpe, ovendéva ta'ãnga yvyrýgui. Ko'ã ta'ãnga ha'e tembi'u ha teko Paraguái ha Guaraní rembiapo.
grn_017.jpg	Maní taita, ojehechaukóva peteĩ rembi'u tekore Paraguáipe. Ko'ápe oĩ maní kapepy, ojeipuru hína terere rréra ha mbo'eha'ápe.
grn_018.jpg	Ko ta'ãnga ha'e peteĩ ñandutýra, hérava ñandutýra, ojehecháramo umi ao pypore ha tembi'u Paraguái renda gotyo. Ko'ápe ojehecha umi ao ryguasu ha iñembo'yryry ijyva'aty ha iñembo'yryry ijyva'aty, ojehecharamo umi ao pypore ha tembi'u Paraguái renda gotyo.
grn_019.jpg	Ha'e peteĩ ao ñandutýva, ojejapo hína hína pohãrakuéra ndive. Ko ao katu iñambyhy hína Paraguái reko ha iñemoñare.
grn_020.jpg	Peteĩ ta'ãnga yvyra guasúgui, ojehecha ha'e haguã peteĩ mymbakuéra rehe. Ko mba'e ohechauka pe tembiapo ha pe teko Guaraní Paraguáype.
grn_021.jpg	Petẽi ysyry yvýpe, oĩhápe yvyra ha yvytu porã. Ko’ápe ojehecha y-yvoty (nenúfar) tuicháva, ojehecháva Paraguái yvype.
grn_022.jpg	Yvoty hovy katuete, ojehecha peteĩ kuintápe. Ko'ã yvoty ojehecha opaite Paraguái retãme, omohembype yvy guyra ha yvotykuérape.
grn_023.jpg	Kóva ha'e peteĩ ta'ãnga Jesuitas mbo'ehao remomberepýva, oĩva Paraguay pegua yvyre. Koitakuã opaite itavyrakuéra ha itatãrendy, omombe'u guaraní ha jesuitas reko yma.
grn_024.jpg	Kuñambykuéra oñembosára hovy, hovy ha puka, ojerurehaguére peteĩ jeroky Paraguái pe. Omoĩ hakuápe peteĩ jora opaite katu, ohechaukávo tembiapo Paraguái teko.
grn_025.jpg	Petereĩ kuña, oñembo'áva ao ryguasu ha rarasýva, oñembo'y peteĩ karaiha ypýpe. Ko ao ha'e peteĩ tupa ryguasu, ojeipuruite haguã jeskúla ha rembiapo kulturálpe Paraguay pegua.
grn_026.jpg	Peteĩ yvyra oĩva tape ypýpe, iñakapo hovy hovy ha iñatýra sa'y. Ko yvyra ha'e peteĩ mba'e ojehecháva Paraguái retãme, ohechauka haguã pe techapyrã ha pe py'aguapy yvyra rakáre.
grn_027.jpg	Heta tembi'u paraguaigua peteĩ mesa ári, ojehechávo vori pytã ha chipa. Peteĩ kuñata'y ha petẽi kuimba'e oñembosára haguã ko tembi'u.
grn_028.jpg	Ko ta'ãnga ha'e peteĩ Pombero, ha'e hína peteĩ tekove jere Paraguái pegua. Ojehecha ha'e hague peteĩ kuarahy pyahu, iñapi'a hovýva ha ijyva tuicháva.
grn_029.jpg	Peteĩ poyvi (Passiflora) rupa, ojehecha hína iñandutýra purau ha ijyva hovy. Ko yvyra ha'e peteĩ yvyra ojekuaa Paraguái yvyre, ha ojeipytyvõ heta opaite mba'épe.
grn_030.jpg	Peteĩ mainumby michĩ ha hovy, oñembohory hague yvyrápe. Ko mainumby ha'e peteĩ mba'e ñanderehe oikóva Paraguay pegua ñande rekove ha ñande yvyre.
grn_031.jpg	Ko ta'ãnga rupi ojehecha ko edificio tuicha, oĩva Paraguaype, nderehe oĩva pe ñe'ẽ "FIDES ET PATRIA". Ko reta tuicha ha itáva ohechauka pe tekoteju ha pe historia oĩva ko yvy ape.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupi, ohechaukáva peteĩ kuña térã kuimba'e guaraní ñe'ẽhápe. Ko tembi'u yvyra niko ha'e peteĩ mba'e ohechaukáva pe teko Paraguái ha umi tapicha yma rembiapo.
grn_033.jpg	Peteĩ óga guaraní, i-te'ĩte'ĩvéta ha i-yvyra-yvypéva, oĩva ka'aguýpe. Ko óga ohechauka pe teko yma Paraguái ha umi yvypóra rembiapo.
grn_034.jpg	Oĩ peteĩ rapépe opaite tekovegua Guaraní, mitã ha tupãhára, oñembojopy peteĩ tata yvytýpe. Ko oñondivepýva ohechauka oreko tekove ha tekojoapy imbareteva.
grn_035.jpg	Kuimba'e ha mitãkuéra oñembo'y peteĩ tata yvytépe, oñembosako'i hikuái. Ko tekombápe ojehecha pe ñembo'e ha pe joaju guaraní teko Paraguáipe.
grn_036.jpg	Peteĩ guampa mbyky, ndive peteĩ bombi, oĩva livrokuéra ypýpe. Ko guampa niko peteĩ mba'e teko paraguaigua, ojeipuru mate ẽmbo'y hag̃ua.
grn_037.jpg	Petẽva chipa guasu ha vaka ro'y, iñemíva tembi'u Paraguái teko. Ko tembi'u ko'ápe ojehecha ndaje hína petẽi pyhare jave guasu.
grn_038.jpg	Peteĩ tasyra hovy ha kuña ha kuimba'e oguata haguére peteĩ tapyte Paraguáipe. Ko ta'ãnga rupi ojehecha pe tembiapo ha pe tekoha paraguaigua, oñemoĩva peteĩ tasyra guasúpe.
grn_039.jpg	Chipirucirepa mbo'e haguéva, oĩ peteĩ kapi'i jarekópe. Ko ta'ãnga ha'e peteĩ tembi'u paraguaigua oje'u haguã ka'a hesapépe.
grn_040.jpg	Peteĩ tataõrõ mbo'ehápe, ojejapóva yvyra ha yvy pytãme. Ko'áva ha'e peteĩ teko ojeiporãva Paraguáipe, ojeipuru haguã tata pyahúre.
grn_041.jpg	Peteĩ ta'ãnga pindo, hína poty, ojehecha Paraguái retã rembiapo. Ko mba'e ojeipuru y yvytu térã yvytu poty rupi.
grn_042.jpg	Peteĩ guyra ñandutýi ha itu'ũ opaite mimbíva, yvyra rupa ári. Ko guyra katu ojehecha opaite Paraguái yvyra ha ka'aguýpe.
grn_043.jpg	Peteĩ kurupi, ijetu'u ha iñakãhogue hovy, oñemboja ka'aguy peve. Oguapy pytu'u ha oguãre peteĩ yvyra, ohecha oikóva pe ka'aguýpe.
grn_044.jpg	Sopa paraguaya, chipa so'o ndaje, hína ko tembi'u Paraguái teko. Ha'e peteĩ chipa pyahu ha hovykuái, oñembohasa hína pytãmbyre.
grn_045.jpg	Kuña Guaraní mokõi, hovyra hína ka'aguýpe. Oñemoĩ hikuái ao poty ha peteĩ kuña oguahẽva iñakãre yvotykuáre.
grn_046.jpg	Peteĩ ta'ãnga yvyra ha tasyvýgui ojehecha, ojekasa haguã yvytu ha ama. Ko mba'e ohechauka pe tembiapo guaraní tekohápe.
grn_047.jpg	Peteĩ guyra guasu oĩ peteĩ ta'ãnga ári. Ko guyra ha ko yvyra ha'e tekoha Paraguái ha guaraní rembiapo.
grn_048.jpg	Petẽi kuña oĩ petẽi óga yvyra ha paje rupi oñemohenda. Ko óga ha'e hína petẽi teko Paraguái ha Guaraní rembiapo, oñembo'y haguã yvyra ha paje rupi.
grn_049.jpg	Sopa paraguaya, tembi'u tekoha Paraguáipe. Ko sopy'a hína katu ndive ndive iñemíva yvoty ha tembi'u pyahu.
