grn_001.jpg	Un termo forrado en cuero y una guampa con bombilla sobre un tejido colorido. Representan el tereré, una infusión fría de yerba mate que es el acto social y símbolo de comunidad más importante de Paraguay. Esta práctica refleja el valor de compartir y la hospitalidad del pueblo guaraní.
grn_002.jpg	Peteĩ ta'ãnga potykuáre oĩva, peteĩ kuña ha peteĩ mitãvape. Ko ta'ãnga ohechauka pe imbareteháva ha pe ñemihu'ã Paraguái retãme. Oñemohenda hína peteĩ yvate gotyo, hovyvéva pe yvága.
grn_003.jpg	Puesto de venta de pohã ñana ha tembi'u. Ko'ápe ojevendéva ha'e umi yvyra ha ra'a medicinal, ha ambue tembi'u hupyryva teko paraguaiguápe. He'i haguã: peteĩ tembi'u ha pohã ñana rendy.
grn_004.jpg	Umi mandioca ha tembi'u yvyguákuéra ojehecháva ko távape. Ko'ãva ha'e tembi'u tekotevẽva Paraguáipe, ojekuaáva imbarete ha iñemohendarupive oñemboguávo chipa térã mbejúpe. Ko'ãva ojehecha opaite merkádope, ohechaukáva pe tekoha ha pe pytyvõ oĩva umi tapicha ryguasu rupi.
grn_005.jpg	Pe ta'ãnga ha'e peteĩ santo, oñemohenda haguã peteĩ altar michimivape. Ko'ã mba'e ohechauka pe sincretismo religioso, oikóva Paraguáipe, ha umi tapicha reko ha ñembo'e. Oĩ avei peteĩ kandela ha peteĩ apo'i ñandutíva itende pytymbýpe.
grn_006.jpg	Umi tapicha omohembopyre peteĩ róga yvate. Ko mba'e ohechauka pe ñembopyra ha pe tembiapo oikóva tavaguasúpe. Ko'ápe oĩ umi tapicha oñembojoja haguã peteĩ róga porãva.
grn_007.jpg	Peteĩ tava oguata hína tata yvoty rupi. Ko tembiapo omombe'u ñande reko ha ñande pytyvõ ñandéve g̃uarã. He'i hikuái ko'ãva ha'e peteĩ mba'e oipytyvõ haguã tekoporãme.
grn_008.jpg	Peteĩ ta'ãnga guasu oĩ yvy ro'y ári. Ko mba'e ikatu ojehecha umi fiesta tradicionalpe, ha ohechauka pe tekopyhu ha umi costumbre Paraguái pegua.
grn_009.jpg	Peteĩ chipa oĩ va'erã peteĩ pytãgui ári. Ko tembi'u ningo chipa, pan almidón mandioca ha queso rupive ojejapóva, ha ha'e peteĩ tembi'u teete Paraguái peguá. Ojejapóvo chipa, ojehecha pe mborayhu ha pe joaju tekoha paraguayaigua.
grn_010.jpg	Oĩ peteĩ róga guasu, hete'ỹva ha itatãva, yvy pytãre. Ko'ápe oiko umi ava kuéra oñeñangareko haguã imba'e rekópe. Heʼi hikuái ko'ápe oĩ pe teko porã ha ñande reko.
