grn_001.jpg	Termo ha guampa oĩva mesa ári, tereré ñomu'ãhaguára. Ko'ãva ha'e Paraguái reko, ojeipuruva opa ára pytũhaguáre ha oñondivepa.
grn_002.jpg	Ta'ãnga yvytu hovyre oĩva, kuña ha mitã oñemotenondéva poyvi rehe; ohechauka ñane retã isãso haguére ha ñande reko mbaretéva.
grn_003.jpg	Puesto pohã ñana rehegua oĩva mercado-pe. Oĩ heta yvyra hogue, mandi'o ha tembi'u ojejapóva tetãguápe. Ko'ãva ojeipuru pohã-ramo ha tereré-pe guarã.
grn_004.jpg	Mandi'o oĩ ñemuhamepe, tembi'u iporãva ha tekotevẽva ñane retãme. Ojeipuru hetaite tembi'u ojejapo haguã, ha'e hína ñande rekove ñemopytyvõ guasu.
grn_005.jpg	Tupãsy térã santo ra'ãnga oĩ altar py'aguapýpe, ao pytã guasu reheve. Ojeipurúva ñembo'e ha jeroviapy rupi, oikóva heta tupãópe ha óga Paraguái-pe.
grn_006.jpg	Umi mba'apohára omoĩva tuju pe óga pýra rupi, oñembopyahu haguã pe táva rembiapo. Ojehecha pe tekopytyvőva táva yvytýpe, oĩva ñane reko paraguáyo.
grn_007.jpg	Tapicha ohasa tatapýi ári, San Juan Ára jave. Ko'ãva ha'e hína ñembosarái ha tekopytã paraguáýva. Ojejapo haguã vy'a ha tory opaite tapichakuérandive.
grn_008.jpg	Pelota tata oñemyendy hína tape kapi'ipére. Ko tembiapo ojekuaa porã San Juan Ára rembiapo, oñembojoapyva ñane reko ha jeroviapy. Tapicha kuéra ovy'ávo oñembosarái pe pelota tata reheve.
grn_009.jpg	Peteĩ chipa oĩ papél morotĩ ári. Ko tembi'u ha'e peteĩ chipa ojejapóva almidón ha queso rupive, oje'úva jepi tereré rupápe. Ojekuaa porãva tembi'u Paraguái pegua.
grn_010.jpg	Opy Mbya Guaraní oĩva ka'aguy mbytépe. Ko óga guasu ojejapóva palmas ha yvyra rupive, ojeipuru ñembo'e ha ñembo'e jeroky hag̃ua. Umi mitã ha tapicha oiko hína upe tendápe.
grn_011.jpg	Sopa paraguaya, pan avati ha queso rupi ojejapóva, sa'yju ha he'ẽ. Oje'u jepi tereré rupápe ha vy'ahápe, ha'e hína peteĩ tembi'u ñane rekojera.
grn_012.jpg	Tembi'u porã oĩ peteĩ platopé: ary ha so'o ryguasu oĩva salsa-pe. Kóva ha'e tembi'u ojejapóva jepi ñane rógape, oñembojoaju hag̃ua pe pehẽngue karu rupive.
grn_013.jpg	Sopa paraguáya oĩva tatakua rupi ojejapóva. Tembi'u imbaretéva ha sa'yju, oje'u jepi ñane atýpe ha fiesta-kuérape.
grn_014.jpg	Tembiporukuéra oĩ peteĩ ñemuhape, oñemohendávo ojehechaukávo ñane arandupy. Oĩ pype cerámica, ao ha ambue tembiapo rogúi ojekuaáva ñane retãme.
grn_015.jpg	Manga yva oĩ mesa yvyra ári, ojevendéva tape renondépe. Ko yva ha'e tembi'u he'ẽva ha ojehecháva hetaite ñande retãme.
