grn_001.jpg	Un termo de cuero marrón y un mate con bombilla sobre un mantel tejido colorido. Estos elementos son fundamentales en la cultura guaraní y paraguaya para el consumo social del mate.
grn_002.jpg	Ha'e petẽi ta'ãnga morotĩ kuña ha mitãiterei, oñemoĩ haguã petẽi yvyra ru'ã rehe. Ko ta'ãnga ohechauka pe mborayhu ha pe ñepytyvõ oĩva Paraguái retãme.
grn_003.jpg	He'i hína oĩmbyry ko'ápe opaichagua ra'ykuéra ha yvycha, peteĩ merkádope. Ko'ãva ha'e tembi'u imbareteva ha iñemoambueva teko paraguaigua rehe.
grn_004.jpg	Yvotyra mimbíva ha mandi'o kuarupápe, ojehecháva peteĩ merkádore. Ko'ãva ha'e tembi'u ikatúva oñembohapýva Paraguái retãme.
grn_005.jpg	Peteĩ ta'ãnga reínte, oĩva peteĩ kotakue mormórpe, hũva puku puku povy ha oĩva peteĩ kandila renda. Ko'áva ha'e peteĩ teko reko paraguaiguáva, ohechauka haguã pe mborayhu ha py'aguapy reko.
grn_006.jpg	Oĩ oñembo'eha yvotykuéra ndive, ha ko'ápe ojehecha tembiapo: oĩ umi tembiapoha omoheẽva peteĩ óga péra. Ojehecha iñakãre tembiapo ha umi tata'ỹ ojeipurúva pe tatyra rehe.
grn_007.jpg	Peteĩ kuña guata hamyryry tatatĩme, ojehechávo peteĩ tekopyhvapy Paraguái ha Guaraní pegua. Ko tembiapo ohechauka pe jerovia ha py’aguapy oĩva yvypóra ndive.
grn_008.jpg	Peteĩ tata guasu oĩ yvy pytãme, ha heta tapicha ohecha haguã. Ko tata ha'e peteĩ tekoporã ojehecháva Paraguay pegua.
grn_009.jpg	Chipe chipa, mborayhu ha teko paraguaigua, oĩ peteĩ mbykyrýpe. Chipa ha'e peteĩ tembi'u he'imi, ojepurúva opaite ára ha especially jeporu haguã San Juan-pe.
grn_010.jpg	Peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retãre oiko hína peteĩ opaite opaite retã
grn_011.jpg	Sopa paraguaya, peteĩ tavyra chipa hova ha iñemíva teko paraguaigua. Ko tembi'u chipa guasúgui ojejapo ha ojejapóvo oñembo'y hikuái.
grn_012.jpg	Heta arroz ha vori oĩ petãva platonepe. Ko tembi'u ko'ãva ojeipuru haguã Paraguái retãme.
grn_013.jpg	Sopa paraguaya rupa, oĩva ndive oveve ha pimentón. Ko tembi'u ha'e peteĩ teko paraguaigua añetete.
grn_014.jpg	Ko ta'ãnga ohechauka petẽi vy'a’yvoty térã merkado, oĩhápe heta mba'etembi'u ha tembi'u pohã. Ojehecha tembi'u japo kói, kutenmbo ha opaichagua mba'e porã ojejapo pytũgui ha yvotygui.
grn_015.jpg	Peteĩ mesa yvyra ári oĩ mango pytu’u, oho jave kapi'i ha kaxão kuatia mbyry. Ko'ápe ojehecha mba'e ojevendéva yvyra guýpe, tekópa Paraguáipe.
grn_016.jpg	Peteĩ kuimba'e oguata haguã tape katuete, ohendu hag̃ua hekovása. Oñemoĩ ohesa'ỹvo tapichápe opaichagua aranduka animalkuéra, opaite porãva ha tembi'u guaraní rehegua.
grn_017.jpg	Heta maní tasy ha maní hovy, oñemoĩ oñondive. Ko mba'e ko'ãva he'i Paraguáipe "maní", ha ipuru ha'e peteĩ tembi'u tekoreẽ ha horyva.
grn_018.jpg	Peteĩ ao porãite, ñandypyrykuéra hérava *ñandutí*, heñembory hovy, puku ha sa'yrykuéra ndive. Ko ao ha'e hína Paraguay rekove ha tekombapy mbykyhápe.
grn_019.jpg	Heta sa'ykuérare peteĩ ta'ãnga ojejapóva hína crochet-pe. Ko tembi'u ohechauka pe mba'e ojejapo ha'e teko Paraguayaigua ha Guaraní.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupi, oĩva peteĩ yvyra pýva ári. Ko tembiapo ohechauka pe arte yvyra rupi guaraní ha paraguaigua.
grn_021.jpg	Yvyra syry ha yvoty yguáre oĩva, peteĩ ysyry hovy ha haku haguére. Ko'ápe ohechase oñemoĩva yvoty yguáre, ha ojehecha avei tapicha kuéra ohechávo ko tekoha porãva.
grn_022.jpg	Yvyra rasy hovykuéra oñemoirũva peteĩ kokuépe. Ko’ã yvyra rasy hovy ojehechaukáva pe ñayorúva yvyrakuéra ryguasu Paraguáipe.
grn_023.jpg	Ruinas itapirã puku, oĩva Paraguay retãme. Ko’ãva ha'e mbo'ehao yma, ojeipurúva guaraníkuéra ha jesuitakuéra apytépe.
grn_024.jpg	Kuýra kuñakarai mokõi ha mboî oñembosareko, hakueterei imyendýra. Oĩ hikuái peteĩ ysyry ypýpe, omoĩvo peteĩ botýla ijyva ári.
grn_025.jpg	Petereĩ kuña, omoĩva ijyva tãva ha iñamambévo, opytu'u peteĩ banner Chamamé rembiapo ypýpe. Ko tãva ha iñe'ẽ katu ohechauka ko'ápe pe teko ha pe joaja guaraní ha paraguáiva.
grn_026.jpg	Peteĩ yvoty oĩ tape ndive, hovykue yvága guýpe. Ko yvyra iñemíva teko paraguaiguápe, ohechauka ñande yvy porã.
grn_027.jpg	Dos personas con sombreros de paja comparten una comida al aire libre. En la mesa se observa un guiso tradicional servido en platos y una olla, acompañado de pan y limones.
grn_028.jpg	Peteĩ ta'ãnga josúva Pombero, oĩva peteĩ pedestal hovyáre. Ko aranduka imombe'upýva peteĩ tekove Paraguái ha Guaraní rekove rehe.
grn_029.jpg	Yvoty Passiflora, iñandutĩ hovy ha iñasyyry porãva. Ko yvoty ojehecha Paraguái yvyremby peve.
grn_030.jpg	Peteĩ mainumby hovy, oguata yvytu reheve. Ko mainumby ha'e peteĩ mbyja porãite ojekuaáva Paraguay yvyguy ha ka'aguýpe.
grn_031.jpg	Ko ta'ãnga rupi ojehecha peteĩ óvaga guasu, neoclasicista rehegua, oñembohy purau purauvére pyahu. Ko yvyra-atýra ha dome guasu ohechauka pe tembiapo ha teko araka'éva Paraguáipe.
grn_032.jpg	Peteĩ ta'ãnga yvyra rupi ojehecha, ha'e peteĩ kuimba'e rupa. Ko mba'e ohechauka pe tembiapo yvyra rupi oĩva guaraní tekohápe.
grn_033.jpg	Peteĩ óga yvyra ha yvyguápe rupi ojejapóva, iñatýva paja. Ko óga itatypa guaraní teko Paraguáipe.
grn_034.jpg	Peteĩ pohãry kuimba'e ha kuña, oñemoĩva peteĩ tata michĩre, kapi'i ha yvy puku rupi. Peteĩ kuimba'e oguereko guitarra, ha opaite opaite oñemoĩ oñembosailse haguã.
grn_035.jpg	Petẽi opaite tapicha, mitã ha tupãrapu, oñemoî petẽi tata michĩ rupi yvy tĩre. Ojehecha ojeoky ha oguata oñembo'y haguére pe tatápe, oñembohapývo teko guaraní.
grn_036.jpg	Peteĩ kapi'i koty, ha'e pe mba'e oipurúva umi paraguai kuéra yerese. Ko koty rupi oje'u pe ka'a, ha oĩ hendy Paraguái bandera.
grn_037.jpg	Heta mba'e tembi'u oĩ petẽi platape: kuskús, roastu ha petẽi tapyta. Ko tembi'u ko'áva ohechaukávo pe tembi'u Paraguái ha iñemíva teko.
grn_038.jpg	Petẽi grupo avave oguata ha oñembo'y petẽi plaza puku peve, petẽi tenda guasu morotĩ rupi. Ko tenda ojehecha petẽi kapi'i hovy ha yvyráre, oñemongu'e hína Paraguái retãme.
grn_039.jpg	Chiropa kuéra oĩ peteĩ kágovape. Ko'ãva ha'e tembi'u pyahu, ojeipurúva heta gotyo Paraguái pegua.
grn_040.jpg	Heta yvyra ndyvýpe oĩ peteĩ tata py'a, oñembo'e haguã teko Paraguái ha Guaraní. Ko tata py'a yvyguygui oñemohenda, oñembo'e haguã mba'e katu rupi.
grn_041.jpg	Petẽi ta'ãnga puku, ojejapóva yvyraýgui, oĩ petẽi tataýre. Ko mba'e ohechauka pe tembiapo mbo'ehára Paraguáipe.
