grn_001.jpg	Mate yvýpe ha termo kuéva, ojeipurúva Paraguái peve. Ko'ã mba'e niko he'imi teko Paraguaygua rehe.
grn_002.jpg	Peteĩ ta'ãnga vaka mbo'ehápe, oreko peteĩ kapi'i ha peteĩ mitã ijoaju. Ko ta'ãnga ohechauka pe mborayhu ha pe kyhyje ndive teko Paraguái rehe.
grn_003.jpg	Heta opaichagua yvyra poty ha ra'a'i oje'ẽva peteĩ mesa ári. Ko'ápe oje'ẽmi avei opaichagua ra'a'i ha yvyra poty oje-hapýva, ojeiporúva pohã rakãhápe teko paraguaíguape.
grn_004.jpg	Mandi'o ha opaichagua ra'ykuápe oñemohenda peteĩ ryguasu peko. Ko'ãva ha'e tembi'u importantéva Paraguái retãme.
grn_005.jpg	Ta'ãnga San Roque, omoĩva hína peteĩ mbo'eha rapo ha hovyra iñakãme. Ko ta'ãnga katu he'imi Paraguái peo reheve, ojehecha opaite tenderness ha tembi'u mbo'eha opaite rógape.
grn_006.jpg	Oñemba'apo hína peteĩ yvotykuápe, omoambueha pe pared. Ko mba'e ohechaukáva ha'e pe tembiapo mbo'ehára ndive, omohesa'ỹva pe teko paraguaigua.
grn_007.jpg	Peteĩ kuña rembe py'a oñembo'y hína peteĩ tata yvytu rehe. Ko'ápe ojehecha pe *tata jeguaka* térã *tata ñembo'y*, ojejapóva opaichagua jeporu ha tekoha Paraguái ha Guaraní rembiapo.
grn_008.jpg	Peteĩ ta'ãnga hũ haku, oñembo'y hína peteĩ tape pytãme. Ko ta'ãnga rupi oñemombe'u teko Paraguái ha Guaraní rembiapo.
grn_009.jpg	Chipe panko, tupa'i Paraguáipe ojehechávo. Ko mbeju panko ha'e peteĩ tembi'u ojehechávo Paraguái yvyape.
grn_010.jpg	Oñave peteĩ óga guaraní, haku yvyrápe ha pytu'u haguã. Ko óga katu ningo ojehecha teko Paraguái ha Guaraní rekove rupi.
grn_011.jpg	Chipá guasú, peteĩ ta'ãnga paraguaigua ojehecháva ko tavu rupi. Ko chipá ha'e peteĩ tembi'u ojehecharamo hína teko paraguaiguápe.
grn_012.jpg	Peteĩ platoypýpe oĩ vaka-rõvo térã vyra-rõvo ha arroz. Ko tembi'u ko'ápe ojehecha ha'e haguáy peteĩ tembi'u Paraguái renda rehegua.
