grn_001.jpg	Tereré guampa ha termo oĩ peteĩ mesa ári. Ko tembi'u ha y'u omohesakã ñane ñemoirũ ha ñane reko Paraguái guá. Ojehayhuvéva pyhareve ha ka'aru rupi.
grn_002.jpg	Peteĩ ta'ãnga itavyva hovyveva, kuña ha mitã oguerekóva. Omohesakã ñande retã Paraguái rembiapo ha ñane reko. Oĩ yvaga hovyveva rupi.
grn_003.jpg	Heta pohã ñana ha tembi'u oĩ ko ñemuha pe. Ojeipuru umi yvyra ha yvoty oñangareko hag̃ua rete rasy rehe. Ko'ãva ha'e ñande reko ha ñane arandu ymaiteguáva.
grn_004.jpg	Heta mandioca oĩ mesa ári. Ko tembi'u ha'e hína pilar fundamental Paraguái rekópe. Ojeipurúva hetaite tembi'u rekojera rupi.
grn_005.jpg	Peteĩ santo ta'ãnga orekóva ao pytã guasu. Ko'ãva ojehecha jepi Paraguái retãme, omohesakã ñande jeroviapy ha ñane reko. Oñemombarete ñande py'aguapy ha ñane ñemoirũ atýpe.
grn_006.jpg	Umi kuimba'e omba'apo óga pindo rupi. Omohenda hikuái pe parede morotĩva. Ko tembiapo omohesakã ñane reko ha ñane mbapo arandúva.
grn_007.jpg	Peteĩ kuimba'e oguata tatakuápe. Ko tembiapo omohesakã ñane reko ha ñane jerovia mbarete. Ojehechaukávo tekove ha py'aguapy.
grn_008.jpg	Una gran bola de fuego arde sobre el camino de tierra. Esta práctica es común en festividades tradicionales y rituales comunitarios en Paraguay. Representa la purificación y la celebración colectiva.  **GUARANÍ:** Peteĩ tata tuicháva oñembo'y tape pytu'ãre. Ko tembiapo ojejapóva ha'e ñemomba'e ha torypópe Paraguái retãme. Omohesakã ñane reko ha ñande py'aguapy.
grn_009.jpg	Peteĩ chipa oĩ peteĩ papél morotĩ ári. Ko tembi'u ha'e hína ñane rembi'u tee, ojejapo aramirõ ha kesú rupi. Ojehayhuvéva pyhareve tereré ndive.
grn_010.jpg	Peteĩ óga yvyra ha paja rupi ojejapóva. Ko’ápe oiko umi tapicha tekoha tee ha py’aguapýpe. Oĩ mitã ha temimbo’e oñemongeta haguã.
grn_011.jpg	Sopa paraguaya. Ha'e peteĩ tembi'u avatiku'i ha kesú rupi ojejapóva tatakuápe. Omohesakã ñane rembi'u tee ha ñane reko.
grn_012.jpg	Sopa paraguaya ha arroró oĩ peteĩ platópe. Ko tembi'u ha'e ñande reko tee, ojehayhúva torypópe ha ñemoirũ araguápe. Omohesakã ñane rembi'u rekojera ha ñande py'aguapy.
grn_013.jpg	Sopa paraguaya oĩ pe ta'ãngape. Ha'e peteĩ tembi'u tee, avatiku'i ha kesú rupi ojejapóva tatakuápe. Omohesakã ñane reko ha ñane ñemoirũ torypópe.
grn_014.jpg	Heta tembiapo po-gui oĩ ko tendápe. Ojehecha ñandutí ha ambue jeguaka Paraguái rekojera. Ko’ã mba’e omohesakã ñande reko ha ñane arandu.
grn_015.jpg	Heta mango oĩ peteĩ mesa yvyra puku ári. Ko'ã yva ojekuaa porã ñane retãme ha ojevendéva tape rehe. Omohesakã ñane rembi'u rekojera ha ñane reko Paraguái guá.
grn_016.jpg	Umi tembiapo poñapýva oĩ tape ryepýpe. Ko'ã tembiapo kuéra omohechauka ñane rekojera ha ñane mymba ka'aguyhápe oĩva. Oñemomba'eguasu haguã ñane reko ha ñane arandupy.
grn_017.jpg	Umi maní oĩ poty yvotyguápe. Ko tembi'u ojehayhuvéva torypópe ha ñemoirũ araguápe. Omohesakã ñane rembi'u rekojera ha ñane reko.
grn_018.jpg	Ñandutí ojehechávo. Ko ñembasa'y imimbiéta ha ojejapóva po rupi, omohesakã ñane reko ha ñande arandu Paraguái guasu.
grn_019.jpg	Ñandutí. Ko mbo'ehao jeguaka oñemboja ñandú rape rupi, ha omohesakã ñane reko ha ñane arandu Paraguái-gua.
grn_020.jpg	Peteĩ ta'ãnga yvyra rupi ojejapóva, ohechaukáva Mbói Tu'i. Ko mymba rekojera ha'e peteĩ mombe'upy guaraní, oĩva ysyry ha ka'aguy mbytépe. Omohesakã ñane reko ha ñane arandupy yvy ape ári.
grn_021.jpg	Yvoty ysyryme oĩva. Ko'ã yvoty ojojugua yvoty ysyry ñembo'eha Paraguái rekojera ndive. Ohechauka ñande yvyra ha yvoty iporãvéva.
grn_022.jpg	Umi yvoty hovy oĩ ka'aguyhápe. Oñemomba'eguasu ñane rekojera ha ñane py'aguapy. Ko yvoty iporã yvotyicha.
grn_023.jpg	Ruina kuéra oĩva yvy ape ári. Ko'ã tenda omohesakã ñane rembiasa ha ñande reko ymaguare. Ojehecha umi itáre ñande rekove ha ñane ñemoirũ rupi.
grn_024.jpg	Umi kuña jeroky oñemomba'eguasu haguã ñane reko. Oguereko hikuái botýla iñakã ári, ohechaukávo ipotyry ha imbarete. Ko jeroky ha'e peteĩ mba'eporã Paraguái retãpegua.
grn_025.jpg	Peteĩ kuña ojeroky hína, oñemoĩvo ao porãva ha tuicháva. Ko jeroky ha ao ha’éva ñane reko ha ñane rembiapo Paraguái guasúpe. Ohechauka ñane reko vy’a ha ñane rembiapo iporãva.
grn_026.jpg	Peteĩ tajy morotĩ oĩ tape hendápe. Ko yvoty sa'yju ha morotĩ omohechauka ára pyahu ha Paraguái rembo'y. Ojehecha pe yvyra iporãiteve yvága hovy guýpe.
grn_027.jpg	Umi ava okaru vori vori ha mandioca. Ko tembi'u ha'e ñande rekojera Paraguái tee. Oje'u pyhareve ha yakã pytũme ñemoirũ rupi.
grn_028.jpg	Pe ta'ãnga ohechauka Pombero, espíritu imbareteva ka'aguy ha yvyra mbytépe. Ojeikuaa chupe protector ha avei tekopy'a'ỹva, oñemoĩva umi tapicha ndoikopytáiva hekoitépe. Ha'e hína peteĩ mombe'upy tuicha Paraguái kultura-pe.
grn_029.jpg	Peteĩ yvoty porã ha iñambueva. Ko yvoty ojehecha ñane ka'aguyhápe ha omohesakã ñane rekojera yvoty ñanáme.
grn_030.jpg	Peteĩ mainumby hovy oveve hína. Ko guyra oñemomba'eguasu ñande rekojera ha ñane ñe'ẽpoty Paraguái ka'aguy rupi.
grn_031.jpg	Tupão óga guasu, oñemopu'ã ymaguarekue, oĩva Paraguái tavusúpe. Ko tenda omoheñói ñande reko ha ñane jeroviapy rupi. Ojehecha ha'e hína peteĩ mbo'ehára tekove ha arandupy rehegua.
grn_032.jpg	Peteĩ yvyra puku ojejapóva kuimba'e ra'ãnga. Omohechaukávo ñane reko ha ñane tembiapo arandu. Oĩ hína ñane rembiapo ymaguare ha ko'ãgaite guive.
grn_033.jpg	Peteĩ óga ymaguare, yvyra ha taja rupi ojejapóva. Ko óga omohesakã ñane reko ha ñane tekoha ka'aguyhápe.
