grn_001.jpg	Un termo forrado en cuero y un mate con bombilla sobre un tejido colorido. Estos elementos son fundamentales en el ritual social y cotidiano del consumo de yerba mate en la cultura guaraní y paraguaya. Representan la hospitalidad y el encuentro comunitario.
grn_002.jpg	Petĩ ta'ãnga morotĩ kuña ha mitãgui, oñembo'y yvytu ha yvytu hory ypýpe. Ko ta'ãnga ohechauka pe mborayhu ha pe ñangareko kuña Paraguái rembiapo haguã imembykuérápe. Omoñepa pe tekoteju ha pe ñembo'e Paraguái retãme.
grn_003.jpg	Oĩ umi tembi'u térã opaichagua ra'aýva peteĩ merkádope. Ko'ãva ningo ha'e tembi'u poty ha yvoty ojeipurúva Paraguái pegua rembi'u ñembo'épe. Iporãite ojehecha ko'ãva ojevendéva tenda potyhápe.
grn_004.jpg	Kóva ha'e peteĩ merkádope oĩva mbo'y ha ambue ra'ykuéra. Ko'ã tembi'u iñambueite ha imba'eporãite ñande reko Paraguáipe. Ojekuaa porã haguã ñande rembi'u teko'yguáicha.
grn_005.jpg	Peteĩ ta'ãnga kuimba'e, iñapýpe peteĩ kandila. Ko'ã ta'ãnga ojehecha opaite tendápe Paraguáipe, ha ojeipurúva ñereã ha ñembo'e haguã. Ko'ápe ojehecha peteĩ tekove ha jerovia mboyve.
grn_006.jpg	Ojehecha tembiapo kuéra oñemboporãvo peteĩ tata'ãme. Ko mba'e niko ohechauka pe tembiapo jave ha pe teko mborayhu oĩva Paraguái retãme. Ko'ãva ha'e tembiahu omohesa'ỹva pe ñembo'e ha ñemoirũ tembiapópe.
grn_007.jpg	Peteĩ ava guata hovy kapi'i rehe, tata poty yvytu rupi. Ko tembiapo ha'e peteĩ tekopygua ojeipurúva heta hendápe ñande retãme, ohechaukávo kyhyje ndojojapyvaihápe.
grn_008.jpg	Peteĩ tata guasu oñemoĩ yvy ári. Ko'ápe ojekuaa tata-reko oñembosãi haguã tekopyahúpe. He'i hikuái ko tata omombe'u ñande reko ha ñande rapora.
grn_009.jpg	Chipera oĩ peteĩ papél peápe. Ko chipa ha'e peteĩ tembi'u Paraguái ha Guaraní tee, ojejapóva mandi'o ha queso. Iporãite oñembo'e haguére térã oñemoî haguére chipa rakue.
grn_010.jpg	Peteĩ opytáva ndive imba’eóga yvyra ha paja rupi. Ko’ápe oñondive peteĩ tekove ñemongeta ha mbo’eha haguã. Ha’e hína peteĩ teko Guaraní tee oñembo’e ha oiko haguã imba’erapýpe.
grn_011.jpg	Dos porciones de sopa paraguaya, un bizcocho salado a base de maíz. Es un alimento tradicional y emblemático de la cultura paraguaya y guaraní. Se consume comúnmente en reuniones familiares y festividades.
grn_012.jpg	Un plato de arroz blanco acompañado de un guiso cremoso de pollo y verduras. Esta combinación de arroz con guiso es un alimento cotidiano y reconfortante en los hogares paraguayos. Representa la fusión de ingredientes locales y tradiciones culinarias contemporáneas.
grn_013.jpg	Sopa paraguaya ndive opaichagua opa. Ko tembi'u katu oñembopýta hína peteĩ tata ypýpe. He'i hikuái ko'ãva ha'e tembi'u imbareteva ha iporãva teko paraguaiguápe.
grn_014.jpg	Kóva ha'e petẽi merkádope oĩva, ndive heta mba'e pojape ñembosarái. Ko'ápe ojehecha ñandutýra ha tembi'u ojejapóva poápe, iñemíva teko paraguaípe. Ko'ã mba'e ohechauka ñande reko ha ñande arandupy.
grn_015.jpg	Una pila de mangos verdes sobre un pedestal de madera en un mercado al aire libre. El mango es una fruta muy apreciada y común en la cultura cotidiana del Paraguay y la región guaraní. Esta escena refleja la venta informal de productos estacionales en las calles.
grn_016.jpg	Peteĩ kuimba'e oime tape kapi'yvype, ovendéva arandukáre yvytu ha yvytu mbyry. Ko'ã tembi're ha'e hikuái tekoporã ha arandu guaraní tekoha. Ohechaukávo imba'e, omohenda hikuái tape kapi'yvype ohejúva oñembohapýva.
grn_017.jpg	Maní tasyra. Ko'ãva ha'e rembi'u he'ẽva ha ojeipurúva Paraguáipe opaite hendápe. Ojekuaa avei he'ihápe "maní" ha ojeipuru heta tembi'u rehe.
grn_018.jpg	Heta sa'ykuéra oguerekóva ko ao apo'ỹ rupi, ohechauka pe tembiapo imbareteháva Paraguái ha Guaraní rekoveme. Ko'ã tembiapo ha'e peteĩ mba'e tee ha tekotevẽva ñande reko apytépe.
grn_019.jpg	Un tejido de crochet multicolor con detalles intrincados. Representa la habilidad artesanal y el uso de colores vibrantes comunes en las artesanías textiles contemporáneas de la región guaraní. Es una expresión viva de la identidad cultural y el arte manual.
grn_020.jpg	Una escultura de madera de una criatura mística situada sobre un tronco en un entorno natural. Estas tallas representan la conexión espiritual del pueblo guaraní con la fauna y la selva. Es una manifestación del arte contemporáneo basado en la cosmovisión ancestral.
grn_021.jpg	Ysyry potykuéra oĩva peteĩ óga poyvi hag̃ua. Ko'ã yvotyndy ohechauka ñande rekove ha yvytu porã. Oĩkuéra opaite tendápe, ha omohesakã ñande reko yvyra ha yvy ñanderehe.
grn_022.jpg	Yvoty hovy katuete oĩ peteĩ kokuépe. Ko'ã yvoty iñambue hikuái ñane retã rembiapo ha tekoha rupi. Iporãite ha ome'ẽ ñande reko pyahu.
