grn_001.jpg	Peteĩ termo kuero ha peteĩ guampa, oñembo'y peteĩ oveve rupi. Ko'ã mba'e oñemoambue haguã tereré jere Paraguái ha Guaraní rembiapo.
grn_002.jpg	Peteĩ ta'ãnga kuña ha mitã, oñemoirũva peteĩ herárape. Ko ta'ãnga orehecha pe mborayhu ha pe ñe'ẽmbyry ha'éva Paraguái rekove.
grn_003.jpg	Peteĩ kokuépe oĩ opaichagua yvyra pohã ha tembi'u. Ko'ápe ojehecha pohã ra'y ha tembi'u oñemboja haguã ovendéva.
grn_004.jpg	Ko ta'ãnga rupi ojehecha mandi'o ha ambue ra'ykuéra, ojehecháramo peteĩ feri rupi. Ko'ãva ha'e tembi'u tekotevẽva Paraguái ha Guaraní rembirapýpe.
grn_005.jpg	Peteĩ ta'ãnga hovy ha puka, oñembojapóva ore tekohápe. Oguereko peteĩ mbe'u puku pytã ha peteĩ arava iñárove.
grn_006.jpg	Kuéva ha'e peteĩ ta'ãnga ndive oñembohapýva peteĩ yvytu guasu. Oĩ peteĩ kuimba'e omoambue haguã pe yvytu guasu.
grn_007.jpg	Peteĩ kuñaî oguata tata yvágui. Ko'ápe ojehecha peteĩ tekoporã guaraní ha paraguaigua.
grn_008.jpg	Peteĩ ta'ãnga guasu oñembo'y yvy gotyo, ha hese oho ta'y guasu. Ko ta'y ha'e peteĩ mba'e ojeipuru teko paraguaigua rehe.
grn_009.jpg	Peteĩ chipa, tembi'u tekoporã Paraguái ha Guaranípe g̃uarã, oĩ peteĩ papépe. Ko tembi'u ko'ápe ojekuaa hese hína hekove ha iñe'ẽrã.
grn_010.jpg	Peteĩ óga guaraní, i-tata'ãna yvyra ha i-tata'ãnga paja. Oĩ pe óga ypýpe peteĩ kuera opaite mbo'eha'ãva.
grn_011.jpg	Ko ta'ãnga rupi ojehecha peteĩ chipa pohã, chipa Paraguái ha Guaraní rembi'u hegetéva. Ko chipa ojejapo avati ha queso rupi, ha oje'u hetaiterei vy'ápe.
grn_012.jpg	Peteĩ poty rupi oĩ arroz ha so'o kapi'i hovyyýva. Ko tembi'u ko'ápe ojehecha Paraguái rembi'u hekohápe.
grn_013.jpg	Peteĩ sopy'a chipa guasu, oñembo'y hína peteĩ tata yvytépe. Ko tembi'u niko tekohápe Paraguái ha Guaraní rembi'u hegetéva.
grn_014.jpg	Peteĩ ñanduti ha tembi'u opaichagua oĩ peteĩ vendedorypýpe. Ko'ápe ojehecha tembi'u ha tembi'u opaichagua, hetaiterei tembi'u Guaraní ha Paraguái guasúva.
grn_015.jpg	Peteĩ mesa yvyráre oĩ mbohapy mamanjo. Ko'ã mba'e ojevendéva oĩ peteĩ tenda ryrýpe, teko paraguáiguápe.
grn_016.jpg	Peteĩ kuimba'e oguerekóva ta'ãnga yvyrýguiva tape jeguare. Ko'ã ta'ãnga ohechauka jaguarete, jaguarete-pytã ha yvaga-itáva, ojehecháva Paraguay peko ha tembiapo guaraníme.
grn_017.jpg	Ko ta'ãnga rupi ojehecha maní opaite hendápe. Ko rembi'u mohu'ã itúva ha isy oguereko hikuái teko paraguaíguape.
grn_018.jpg	Peteĩ ñandutýra, ojehecha hína hovýva ha iñyrýva. Ko ta'ãnga ndaje Paraguái rembiapo, ohechauka hína hína haguã imbarete ha iñyrýva teko Paraguái.
grn_019.jpg	Peteĩ ta'ãnga guaraní, ojehecha iñemíva ha iñapyrãva heta opaite sa'y. Ko ta'ãnga ohechauka pe tembiapo ha pe teko paraguaigua.
grn_020.jpg	Peteĩ ta'ãnga yvyra guasúvagui, ojehecha peteĩ jaguarete vai oñembo'yva. Ko tembiapo ohechauka pe arandu ha pe teko Guaraní yma guive.
grn_021.jpg	Peteĩ ysyry puku oñemoirũva yvyra ha yvotykuéra ndive. Ko'ápe ojehecha yvoty ysyryguápe, ikatu haguã oñemboory ysyry yvotykuéra.
grn_022.jpg	Peteĩ yvyra ra'y hovy, oñembo'y yvytu ha ka'aguýpe. Ko yvoty ohecha'o pe kyre'y ha pe tekoraẽ oĩva yvy guaraníme.
grn_023.jpg	Ko ta'ãnga rupi ojehecha peteĩ mbo'ehao guasu yma rete, ojejapóva itápe. Ko'ã ru'ã ha itáva ha'e mbo'ehao jesuitas rehegua, ojehechávo pe tembiapo guasu oĩva Paraguay ha iro'y rupi.
grn_024.jpg	Kuéra hína kuatia'y guaraní ojerurehápe, oñembojegua haguã peteĩ jeroky teko paraguaigua. Oguereko hikuái peteĩ jora opaite sa'ykuépe ha oñemoĩ hikuái peteĩ jasyhu iýrare.
grn_025.jpg	Peteĩ kuña omyasãi iñamombe'u, oñembojegua Paraguái reko rehe. Oguereko peteĩ ao poty ha ijyva, ha oñembo'y peteĩ ta'ãnga ypýpe.
grn_026.jpg	Peteĩ yvytu iñakã morotĩ, oĩva peteĩ tape katuete. Ko yvyra ohechauka pe teko paraguai ha iñayhu ñande rekove rehe.
grn_027.jpg	Peteĩ família oñembosára peteĩ mesa rupi, okaru haguã vori Paraguái ypýpe. Oguereko peteĩ pota guasu ha mbohapy pota'i, ha oñemoĩ opaite pe mbe'u ha lime. Pe mitã ha pe karai oreke sapa'o haguã peteĩ akói.
grn_028.jpg	Peteĩ ta'ãnga Pombero rehe, ha'e peteĩ tekopyhu Paraguái ha Guaraní rupi. Ko ta'ãnga ohechauka peteĩ kuarahy'y mbyry ha hũ, oñembo'y peteĩ mesa hovy rehe.
grn_029.jpg	Peteĩ yvoty mimbíva, Passiflora, ojehecha kapi'i ha yvotyra ndive. Ko yvoty ojekuaa Paraguái peguáicha ha oñembo'e imba'e porãre.
grn_030.jpg	Peteĩ guyra’i hovy, mimbive, oho yvate. Ko guyra’i katu ojehecha Paraguái yvyre.
grn_031.jpg	Peteĩ templete guasu oĩ pytũme, ojehecha ha’e Pantheón Nacional de los Héroes Paraguayos. Ko ta'ãnguápe oĩ umi pilar guasu ha peteĩ mbyryry oñemoĩva iñakãme. Ko tenderness ha'e peteĩ tenda iñambuehápe oñemombarete hag̃ua umi Paraguái ra'y kuña hembýva.
grn_032.jpg	Peteĩ ta'ãnga yvyra guaraní, ojehecha hína pe tekoporã ha tembiapo guaraní. Ko ta'ãnga ome'ẽ mbo'ehára ñane retã reko ha tembiasu.
grn_033.jpg	Peteĩ óga guaraní, i-tata'ãra yvyra ha itatái pytu. Oguereko peteĩ tatarã guasu itatái ha yvyra rupi.
grn_034.jpg	Peteĩ opaite mbo'eha'ã guaraní oñembo'y peteĩ tata yvytýpe. Ko ta'ãnga ohechauka pe teko ha pe joaju oĩva ore retãme.
grn_035.jpg	Peteĩ grupa mitã ha kuña oguerekóva teko guaraní oñembo'y peteĩ tata ypýpe. Ko'ã mitã oñembojoaju ha oñembosarái tata rupi.
grn_036.jpg	Peteĩ guampa oĩ peteĩ mesa ári, ha iñandureko Paraguái reta. Ko guampa ha tereré ha'e peteĩ mba'e heta Paraguái rekove rupi oñemboheréva.
grn_037.jpg	Peteĩ platópe oĩ chipa guasu ha so'o pytã. Ko tembi'u niko Paraguái rembi'u hekove.
grn_038.jpg	Peteĩ táva oguata hína peteĩ kapi'i ha yvyra ryru guasúpe, peteĩ tesaro pyahu ha dome dome guasu ypýpe. Ko táva ohechaukávo pe teko Paraguái ypýpe, oñembojoapy hína pe témple ha pe jere.
grn_039.jpg	Chipá opaite katu peteĩ kapi'i pohãrãme. Ko'ã chipá oĩ peteĩ tupi pohãrãme.
grn_040.jpg	Peteĩ tatao puku oiko ka'aguýpe, ojehecha hína hovyra ha itatái. Ko tatao oñembo'e haguã Paraguái teko ha ore retã reko.
grn_041.jpg	Peteĩ ta'ãnga poty, ojejapo hína yvy rape rupi. Ko'ápe ojehecha peteĩ poty guaraní, oñembo'y hína yvy ári.
grn_042.jpg	Peteĩ ñyju ha iñyvoty oĩ peteĩ yvyra yvotyre. Ko guyra ojehecha heta tendápe Paraguay pegua ka'aguyhápe.
grn_043.jpg	Peteĩ kurupi itúva, oguereko peteĩ yvyra hovy ha oî ka'aguy mbytépe. Ko ta'ãnga ohechauka peteĩ tekoha Paraguái reko.
grn_044.jpg	Ko ta'ãnga rupi ojehecha peteĩ chipa poti, ha'e hína peteĩ tembi'u Paraguái ha Guaraní reko. Ko tembi'u ojehecha hovy ha ojeko'ẽ porã.
grn_045.jpg	Mbohapy kuña Guaraní oñembo'y ka'aguýpe. Ha'ekuéra oguerekóvo ao yvytu ha mbyja iñakãre.
grn_046.jpg	Peteĩ ta'ãnga yvyra ha tatyra rupive ojejapóva, ohechaukýva tekopyhu guaraní. Ko mba'e ojehecha yvyra yvoty ha kapi'i rupive oñembojoapyva'ekue.
grn_047.jpg	Peteĩ guyra guapy hína peteĩ ta'ãme. Ko guyra ha ko ta'ã ojehecha opaite Paraguái retãme.
grn_048.jpg	Peteĩ kuña oguapy hína peteĩ óga yvyra ha paja rupive. Ko óga ha’e peteĩ ta’ãnga teko Guaraní Paraguáipe.
grn_049.jpg	Peteĩ platoti pohã ro'y, oĩva peteĩ pano pyahu rehe. Ko tembi'u ko'ápe ojehecha haguã teko paraguaigua.
grn_050.jpg	Ko'ápe oĩ mbohapy mandi'o. Mandi'o ha'e peteĩ tembi'u guasu ha iñimportante teko paraguáiguape.
