grn_001.jpg	Okẽre oĩ petẽi termo kuéva kuerói leather-gui, ha hekose petẽi mate guampa. Ko'ã mba'e ha'e pe tereré, ha'e petẽi tekopygua guasu Paraguái ha Guaraní retãme.
grn_002.jpg	Petẽi ta'ãnga morotĩ hína, oityvo petẽi herávo. Ko ta'ãnga ohechauka pe mborayhu ha pe ñe'ẽmby ha'e hína pe teko paraguaigua.
grn_003.jpg	Heta opaichagua yvyrá'i ha yvoty kuatia opaite ndive, oñemohenda peteĩ mesa ári. Ko’ápe ojehecha umi yvyra ha yvoty ojeipuru haguã tekoporã ha pyaha, ojehecháramo teko Paraguái ha Guaraní rembiapo.
grn_004.jpg	Mandi'o ha yvapoti oñemoĩ haguã peteĩ mesa rehe, ojevendéva ñande retã rembiapo. Ko'ã yva ha opaite yvytýva niko iñambuete ha iñambuevéva ñande reko ha ñande rembi'u Paraguáipe.
grn_005.jpg	Hetaite ta'ãnga ojehecha ko'ápe, ha ko'ápe oĩ petẽi santito oñemboheréva hovy rope. Ko ta'ãnga ohechauka pe mborayhu ha pe arandu oĩva Paraguái retãme.
grn_006.jpg	Heta kuéra oñembohapýva peteĩ tapevoti rehe, oñembohasa haguã peteĩ yvyra térã tapyte. Ko tembiapo ohechauka pe ñembohapýva ha pe teko oĩva Paraguái retãme.
grn_007.jpg	Peteĩ kuñaipyra oguata hína peteĩ tata hovy mbytépe. Ko tembiapo ha'e peteĩ tekotevẽ mbo'eha ojehecha hína heta hendápe Paraguáipe.
grn_008.jpg	Heta yvytu ha tata oĩva peteĩ taba Paraguáipe. Ko tata ojehecha haguã tee, ojeipurúva opaichagua jepyru ñembosarái ha tekohápe.
grn_009.jpg	Chipera hory, chipa Paraguái ha Guaraní rekove rembi'u. Ko ta'ãnga rupi ojehecha peteĩ chipa hovyva, ojejapóva mandi'o ha queso ndive.
grn_010.jpg	Oñondive peteĩ mba'yru guaraní ypýpe, pe óga kapi'i itatĩvape. Ko ta'ãnga ohechauka pe tekoteju ha pe teko joaju oĩva umi ypykuéra renondépe.
