grn_001.jpg	Ha'e peteĩ termo ha peteĩ guampa, oñembojo'ói peteĩ kapi'i rupa ári. Ko'ã mba'e niko iñemíva teko paraguaigua ha guaraní rehe, ojeipuru tereré itatĩ haguã. Ha'e peteĩ jepokuaa omohenda ha ome'ẽ py'aguapy opaite hendápe.
grn_002.jpg	Heta yvytu ha yvytu guasu rupi, ko ta'ãnga ohechauka peteĩ kuña ha peteĩ mitã. Omoñepa hikuái pe mborayhu ha pe py'aguapy oñeha'ãva ojehechase Paraguái retãme. Ko obra ohechauka pe teko joaju ha pe ñepy'apavẽ guaraní rembiapo.
grn_003.jpg	Ojehecha petẽi pytyvõva’ẽva ndive heta opaichagua yvyra rogue ha yvyra’y. Ko'ã yvyra rogue ha yvytu ha’e pe remedy ñembyaty ojeiporãvaveva ñande reko Paraguái ha Guaraníme. Ojeipuru hína ko'ã yvyra rogue haguã oñemoambue ha oñemopoty ha’e pe remedy ñe’ẽ guasu.
grn_004.jpg	Mandi'o ha yvapoti oĩ peteĩ py'aguapy távape. Ko'ãra ha'e tembi'u tee ha iñambuete tekohápe, omohenda umi tembi'u Paraguái ha Guaraní rekove.
grn_005.jpg	Ta'ãnga mborayhu ha reko Paraguáipe. Ko ta'ãnga ohechauka pe ñemohenda kristiana ha guaraní reko tekopygua. Ojehecha pe ñembo'e ha pe jerovia oĩva ñande retãme.
grn_006.jpg	Tres personas trabajan en la remodelación de una pared exterior en una zona urbana. Esta actividad refleja el esfuerzo comunitario y el mantenimiento de los espacios habitacionales en contextos contemporáneos del Paraguay. La escena muestra la vida cotidiana y el trabajo manual actual.
grn_007.jpg	Peteĩ kuña ijyva oñembo'y hína peteĩ tata yvýre. Ko'ápe ojehecha peteĩ tembiapo ojejapóva ñande reko Paraguáipe, ojehechávo hína pe hovyra iñandutýva. Ko'ã tembiapo ojejapóva tata reheve ojekuaa hína ñande ypykuéra rembiapo ha teko.
grn_008.jpg	Ha'e peteĩ ta'ãnga hovykuáva, ojehecháva Paraguái retãme. Ko ta'ãnga ojeipuru ñemongeta ha ñembohasamba'apo teko Paraguái ha Guaraní rehe. Ohechauka pe py'aguapy ha pe mbarete oĩva ñande reko rupi.
grn_009.jpg	Chipera hína ko chipa, tembi'u Paraguái ha Guaraní tekohápe ojehecháva. Ko ta'ãnga iñemíva teko paraguaigua rehe, ojehecha hekove ha iñemimbi.
grn_010.jpg	Una construcción tradicional guaraní con techo de paja y paredes de madera. Esta vivienda representa la arquitectura ancestral integrada a la naturaleza. Se observa a un grupo de personas compartiendo el espacio comunitario.
grn_011.jpg	Chipá guasu hína ko ta'ãnga. Ha'e peteĩ tembi'u mimbíva ha tekotevẽva Paraguái retãme, opaite jepytaso ha fiesta rupi. He'i hína teko guaraníme ha Paraguáyape.
grn_012.jpg	Ojehecha petẽi plato ha’ẽva arroz ha vaka’i térã yvyra’y guasu rupi. Ko tembi’u ha’e petẽi teko paraguaigua, ojehecha heta rógape. Ohechauka pe mborayhu ha pe jepytu’u pyhareve ndive.
grn_013.jpg	Sopa paraguaya héra ko tembi'u, ha ha'e peteĩ chipa oĩva yvyra'ỹme. Ko tembi'u ha'e peteĩ mba'e he'yva ha imbareteva, ojejapóva avati ha queso-gui. Iñemíva teko paraguaigua ha ojehecha heta rogayguakuérape.
grn_014.jpg	Ojekuaa ko táva ha'e petẽi hapépépe oñemovende ha'águi tembi'u ha tembi'uha guaraní. Ko'ã mba'e rupive ojekuaa pe teko paraguái ha iñe'ẽvéta iñe'ẽrendy ha iñe'ẽrasy. He'i ko'ã tembi'uha pe culture guaraní oiko gueteri ha oñembohapýva ñane retãme.
grn_015.jpg	Mango kuéra peteĩ mesa yvyráre, peteĩ ñamýre. Ko yva iñambaéva Paraguay pegua, ha ojehecha opaite tendápe ko ára jerky. Ha'e peteĩ rembi'u ojehechávo hetave ñamýpe.
grn_016.jpg	Ha'e peteĩ kuatia'ãnga guaraní rembiapo, oñembohasáva tape jave. Ko'ã ta'ãnga ohechauka pe teko ha pe rekove yvytúpe, ha ojeapóva haguã oikotevẽ pe arandupy guaraní. Ko'ã rembiapo omohenda pe kultura ha omohesa'ã pe mborayhu Paraguái rehegua.
grn_017.jpg	Kapi'i mamaní (maní) oñemohendáva. Ko yva imbarete ha oñemoikotevẽ heta tembi'u Paraguáipe. Ha'e peteĩ tembi'u jepytaso ha jepykuaa guasu tekoha ñanderehe.
grn_018.jpg	Peteĩ ta'ãnga itavyraha ha iñapyrãva heta sa'y. Ko mbo'ehára ha'e peteĩ tembiapo पोvoty ha iñemíva hína ñande reko ha ñane retã Paraguái rembiapo. Ohechauka pe ñande reko vy'a ha imbarete.
grn_019.jpg	Detalle de un tejido artesanal con patrones geométricos y colores vibrantes. Esta técnica de tejido refleja la habilidad manual y la identidad cultural presente en el arte textil guaraní contemporáneo. Es una expresión viva de la cosmovisión y la estética de los pueblos del Cono Sur.
grn_020.jpg	Ta'ãnga yvyra rupi, ojehecha hína peteĩ mymba iñemíva teko guaraníme. Ko tembiapo ohechauka pe mborayhu ha ñepytyvõ oĩva umi mymbakuéra ha yvyra ha guasu rupi. Ha'e peteĩ mba'e ojehecha Paraguái ha umi yvy guaraní rembiapo rupi.
grn_021.jpg	Heko'ẽva ysyry ypýpe peteĩ ypytã guasu, ndive ndive opaichagua yvyra kuáre. Ko'ã yvyra ha ysyry ha'e hína ñane rekove mbyry, ore py'aguapy ha ñande reko Paraguáipe. Ha'e hína tekoha ipu'ãva ñanderehe.
grn_022.jpg	Yvoty hovy katuete ojehecha ko ta'ãngape. Ko'ã yvoty niko iñambue mbo'ehápe, ha ohechauka ñande rekove yvyra ha yvoty ndive. He'i ñande ypykuéra hague peteĩ tekove tee.
grn_023.jpg	Ruinas de una misión jesuítica construida con piedra roja. Representan el encuentro histórico y el sincretismo entre la cultura guaraní y el cristianismo colonial. Son sitios de memoria fundamentales en el territorio paraguayo.
grn_024.jpg	Mujeres bailando con faldas coloridas y recipientes sobre sus cabezas. Esta danza representa la gracia y las tradiciones culturales del pueblo guaraní en Paraguay. Es una expresión viva de su identidad y herencia ancestral.
grn_025.jpg	Petereĩ kuña oñembopora hína peteĩ ao porãvaitava rehe. Ko ao ha'e peteĩ mba'e iñambueva ha iñamboguatyva, ohechauka haguã pe teko ha pe jerovia guaraní ha paraguayo. Oĩ peteĩ banner rupi, ojehecha haguã pe chamamé, peteĩ purahéi ha jeroky imbareteva ko yvy apeu.
grn_026.jpg	Petẽy lapayara (lapacho blanco) kõi hovyvéva. Ko yvyra iñambue hína teko paraguaiguápe ha ohechauka pyhareve pyahu. Ko'ápe oñembo'e yvyra opaite mba'erehe.
grn_027.jpg	Heta tapicha oñembo'y peteĩ mesa rupi, omoñe'ẽmby haguã peteĩ poty guasu. Ko tembi'u ha'e peteĩ tekohápe oñemohenda ha ome'ẽ mborayhu ha tekojoja Paraguái peo. Ojehecha avei chipa ha opaichagua tembi'u teko paraguaigua.
grn_028.jpg	Ta'ãnga Pombero rehe, peteĩ tekove mythical Paraguái ha Guaraní rembiapo. Ko ánga oje'e ha'eha peteĩ kuarahy ñembyryvoty ha kyre'ỹva, oñangareko hína ka'aguy ha animálre. He'i haguã, oipytyvõ ha'e haguã umi ohechaukáva chupe peteĩ mborayhu ha peteĩ tape joaja.
grn_029.jpg	Ko ta'ãnga ha'e petẽi Passiflora, oje'e haguã "mburukuja". Ko yvoty ha'e petẽi mba'e iñambueháva Paraguái yvyre ha ojeipuru heta arãvo pohã rembiapoatýpe. Iñambuepýpe ojehecha pe teko ha pe mba'e pyahu guaraní rembiapopy.
grn_030.jpg	Peteĩ mainumby michĩ ha hovyve oguata yvytu rupi. Ko mainumby ha'e peteĩ tekove iñambueháva ñande rekove ha ñande yvy rembiapópe. He'iháicha ñande yma, ko guyra ome'ẽ ñandéve vy'a ha py'aguapy.
grn_031.jpg	Ko ta'ãnga rupi ojehecha peteĩ temASY guasu, oñembohéva ha oĩva Paraguái retãme. Koite ha'e peteĩ tenda ohechaukáva pe influence colonial ha kristiana, oñemohendáva pe teko paraguaigua. Ko temapy rupi ikatu ojehecha mba'éichapa oñemoambyja haguã pe cultura guaraní ha pe cultura europea.
