grn_001.jpg	Peteĩ termo kuéru ha peteĩ guampa oĩva peteĩ kapi’i ra’ãnga ári. Ko’ãva ha’e hína tembipuru ojeiporúva tereré ñemoĩrã, mba’e ojehechaukáva Paraguái reko. Ojeipuru hína opa arave oñondivepa ha oñembosako’i haguã.
grn_002.jpg	Peteĩ ta'ãnga yvoty guasu ha peteĩ mitã kuñataĩ. Ko'ãva ohechauka ñande reko ha ñande poty, imbareteveva ñande yvy pegua. Ojekuaa iñemohenda mbo'ehaope ha tenda marangatúpe.
grn_003.jpg	Heta tembi'u ha yvyra porã oĩ ko ñemuhape. Ko'ãva ha'e tembi'u ojehechakuaáva Paraguay-pe, ojeiporúva tekopytápe ha pohãñu'ãme. Oñemomba'eguasu ko'ã mba'e yvygui opaite tavaguápe.
grn_004.jpg	Mandi'o ha mandi'o'y oĩva peteĩ mesa ári. Ko'ãva ha'e tembi'u tuichavéva Paraguái yvy ape ári. Ojeipuru hetaite jepykue ha oñembojy haguã rambosarãme.
grn_005.jpg	Peteĩ ta'ãnga San vocation-pegua, omoĩva peteĩ ao pytã guasu. Ko'ãraite ojehecha hetaite tupao-pe Paraguay-pe, oñemomba'eguasu haguã ñande reko ha ñande jeroviapy.
grn_006.jpg	Umi mba'apohára oñemboguata hína peteĩ óga pondo'a rehe. Ko tembiapo ojehecha jepi umi táva Paraguái-pe, omoambue hag̃ua umi óga ymaguare.
grn_007.jpg	Peteĩ tapicha oguata hína tata yvýre. Ko tembiapo ha'e peteĩ ritual marangatúva ojejapóva heta tendápe, ohechauka haguã py'aguapy ha mbarete akãme. Ojejapóva hína tekove ñemohenda imarangatúva rehe.
grn_008.jpg	Peteĩ tata tuicha oñemomboty yvy ári. Ko tembiapo ojejapóva heta hendápe Paraguay-pe, ojehechaukávo py'aguapy ha vy'a. Oiko jepi umi fiesta patronal ha ritual ymaguare rupive.
grn_009.jpg	Chipá. Tembi'u ojejapóva mandi'o ha queso-gui, ojekuaavéva Paraguay-pe. Ojejapóva hetave jasyrendýpe (Semana Santa) ha oñembojoja haguã mborayhu ndive.
grn_010.jpg	Peteĩ óga ymaguare, ojejapopyréva yvyra ha paja rupive. Ko'ã óga oikói heta tendápe Paraguái yvýpe, ohechaukáva umi pueblo nativo-kuéra, taha'e Guaraní, rekove ha tembiapópe.
grn_011.jpg	Sopa paraguaya ojejuhu ta'ãngape. Ha'e peteĩ tembi'u haku, ojejapo haguã avati ha queso rupive. Ko tembi'u ha'e hína tekopytã Paraguái pegua.
grn_012.jpg	Peteĩ plato oĩhápe vori ha juhu. Ko tembi'u ha'e hína peteĩ mbo'ehao porãite Paraguái rekópe. Ojejapóva umi ryguasu ha vori rupive.
grn_013.jpg	Sopa paraguaya ojehecha ko ta'ãngape. Ha'e peteĩ tembi'u iñaniúva, ojejapo haguã avati, queso ha leite rupive. Ojeipuru hetaite jey umi vy'ahápe ha mborayhu apytégui.
grn_014.jpg	Peteĩ ñemuha tembiaporã pegua oĩva Paraguay-pe. Ojehecha hetaite tembiapo po pyhu, ha’éva umi "atrapasueños" ha ambue mba’eñepy’aguapy. Kóva ohechauka pe arandupy ha teko Guaraní oikóvape.
grn_015.jpg	Umi mango oĩva peteĩ mesa yvyra rupi. Ko yvapora ha'e tembi'u ojehecharamova Paraguái yvype. Ojevendéva mboyve, oñemohenda hetaite mesa-pe tape rupi.
grn_016.jpg	Peteĩ kuimba'e oñemboja hína iñembopy'aguapy ha iñembo'eha rupive tape rembe'ýpe. Oĩ heta tembiaporã ojejapo va'ekue kapi'i ha kure yvytýgui, ojehechaukáva pe arandupy guaraní. Ko'ã mba'e ojejogua jepi umi vyro'yry ohasa haguã.
grn_017.jpg	Umi maní oñembojapo. Ko tembi'u ojeikuaa porã Paraguay-pe ha ojeiporu heta jey tembi'u mimbia rupive.
grn_018.jpg	Ta'ãnga ohechauka peteĩ ñembopyvytýva (ao) oñembojayva puku pyahu. Ko tembiapo ha'e hína ñembo'e arandupy Guaraní tekohápe, ojeipurúva ñembojegua ha py'aguapy rupive.
grn_019.jpg	Heta sa'y oguerekóva ñandutýra. Ko mba'e porã ha'e hína peteĩ ao ñembo'apo imarangatuva, ojejapóva ryepýpe Paraguái-pe. Ohechauka ñande reko ha ñande arandupy.
