grn_001.jpg	Peteĩ termo ha peteĩ guampa kuéva. Ko'ãva ha'e Paraguái yvypóra reko, oñembopyhýi hína tererérã. Oĩ peteĩ kapi'i poty ári, ohechauka haguã tekoporã ha py'aguapy.
grn_002.jpg	Peteĩ ta'ãnga kuña ha mitã kuérava, peteĩ herakuãre. Ko ta'ãnga ohechauka pe mborayhu ha pe mbarete oĩva ñande reko Paraguáipe. Omohenda ñande rembiapo ha ñande rekove.
grn_003.jpg	Oĩ peteĩ pytyvõrã ndaje, ojehecha ha'águi heta mba'yru ha yvotyrykuéra. Ko'ãva ha'e mba'e iñandutéva teko paraguaigua, oñemohenda haguã opaite tapicha rembiapo. Oñemombe'u ko'ápe pe jerovia ha pe mba'e pyahu ojehecháva ñane retãme.
grn_004.jpg	Mandioka ha opaichagua ra'ai oĩ peteĩ mesa ári. Ko'ã mba'erasy niko iñandutéva ha iñakãva teko paraguáiguape. Iporãite ko'ã rekove yvytýicha.
grn_005.jpg	Peteĩ ta'ãnga hory oĩva peteĩ altar rehe. Ko'ã ta'ãnga ikatu ha'e mbo'ehára térã santokuéra, ha ojehecha heta Paraguáipe, avei retãrãndy kuéra rendape. Ojehecha pe hekói ha iñembohory ojejapóva ndive guaraní teko rehe.
grn_006.jpg	Oĩ heta mba'apoha omohembypy hína pe tembo'e ha pe tórre. Ko'ã karia'y omohepoty hína pe rógapi opaite mba'e ikatúva. Ko'ãva ha'e teko paraguaigua, oñembohapýva imba'apo rehe.
grn_007.jpg	Peteĩ kuñaite oguata tata yvate. Ko’ápe ohecha opaite mba’e oñembohapýva teko Paraguái ha Guaraní rembiapo. Ko’ã mba’e rupi ohechaukóta ipu’aka ha imbarete.
grn_008.jpg	Peteĩ tata guasu oĩ yvy ári, yvytu ha tata rupi. Ko'ãva niko ha'e tekoha hatembiapo guaraní, ojejapóva vy'apópe ha tembiasu reheve. Ohechaukóva hína pe culture paraguaigua oiko hína ko'ágã.
grn_009.jpg	Peteĩ chipa, tembi'u Paraguái ha Guaraní reko. Ko tembi'u mbo'ehára ha itavyry hína ko'ãga. Iporãite karu chipa Paraguáipe.
grn_010.jpg	Peteĩ óga guaraní, hérava *óga*, oñemohenda yvy pytãme. Ko óga ojejapóva yvyra ha paja, ohechauka pe teko ha tembiapo Paraguái guasúpe. He'águi oĩ mitã ha tapicha oñembosarái hikuái.
