grn_001.jpg	Peteĩ termo ha peteĩ guampa kuéva, oñemoĩ peteĩ kapi’y rehe. Ko'ã mba'e ha'e pe tereré rembiapo, ikatúva omohenda pe jopói ha pe ñepytyvõ tekotevẽva ñande reko Paraguáipe. Ha'e peteĩ mba'e iñambueháva ñande reko ha omohendáva pe jepokuaa.
grn_002.jpg	Petẽi ta'ãnga yvytu guasu rupi, oñemongéta haguã tekove ha tekove porã. Ko ta'ãnga orehechauka pe mborayhu ha pe py'aguapy oikóva Paraguay retãme. Ha'e petẽi mba'e ohechauka ñane rembiapo ha ñande reko.
grn_003.jpg	Heta opaichagua yvyra poty ha yvyra rakue oĩ peteĩ mesa ári. Ko'ã rembi'u ha pohã rakue iñambue teko paraguaigua ha guaraní rehe. Ojeipuru hikuái pohã ha tembi'u haguã opaite ára.
grn_004.jpg	Mandioca ha opaichagua yvyra ra'y oĩ peteĩ mesa rehe. Ko'ãva ha'e tembi'u tekoteju ha iñambue hína Paraguái ha Guaraní retãme. Iporãite hína ko'ã yvyra ra'y tekoha ñanderehe.
grn_005.jpg	Ta'ãnga peteĩ santo iñambyhyva pytu rasy ha mbyja puka. Ko'ã ta'ãnga ohechauka pe tupa sy ha tupa opaite mbo'eha pyahu Paraguái pegua. He'i pe mbo'eha katu guaraní ha kristianismo oñemohenda haguã.
grn_006.jpg	Oñemba'apóva peteĩ tape rupi, omohembypy haguã peteĩ tape ra'a. Ko tembiapo ohechauka pe ñande reko Paraguáipe, where people work together to maintain their community spaces. Oĩ umi tapicha omohembypy haguã pe ra'a, oipuru haguã pe tape.
grn_007.jpg	Petẽryre hovy hikuái tata ro'y rehe. Ko'ãva ha'e teko oñemombareteháva orekóva yma guive, ohechaukáva iñemymy ha iñayvu guaraní. Ko tembiapo ojehecha heta hendápe Paraguáipe.
grn_008.jpg	Petẽi tata guasu oñemombereko yvy ári, ojehecha Paraguái retãme. Ko tata ha'e petẽi mba'e he'ise tekoteju ha mborayhu ñemongu'e. Ojehecha ko tembiapo opaite mbo'ehaápe ha tawa ha'e Paraguái rembiapo.
grn_009.jpg	Chipá, peteĩ tupa’ỹ mimbíva ha tee, oñembohéva avati ha kapi'i letégui. Ko tembi'u niko he'imi teko paraguayguápe, opaite ára ha jere guasúpe. Ojekuaa ha ojehecha hína ko'ágã avei umi tapicha Guaraní reheve.
grn_010.jpg	Una casa tradicional guaraní con techo de paja y paredes de madera. Este tipo de construcción refleja la arquitectura ancestral adaptada al entorno natural de la región. Un grupo de personas camina cerca de la vivienda en un entorno rural.
grn_011.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ tembi'u tekora'y ha tekotevẽva Paraguái ha Guaraní rembiapo. Oñembohasa hína ko tembi'u opaite mborayhu ha jepytaso rupive.
grn_012.jpg	Plato de arroz blanco acompañado de un guiso de pollo en salsa cremosa. Esta combinación es representativa de la alimentación cotidiana contemporánea en Paraguay, fusionando ingredientes locales con influencias coloniales. Es un alimento nutritivo y común en los hogares guaraníes actuales.
grn_013.jpg	Sopa paraguaya. Ko ta'ãnga ha'e peteĩ tembi'u tekotevẽ ha imbareteva, ojehechauka haguã pe teko Paraguái ha Guaraní. Ojejapóva avatígui, hína peteĩ rembi'u ojehechauka haguã pe mborayhu ha pe joaju.
grn_014.jpg	Ojehecha petẽi vendedora rupi, oñemongeta hag̃ua tembiapo ha ta'ãnga guaraní. Ko'ã mba'e orehecha ñane retã Paraguái rembiapo ha iñe'ẽry. He'iháicha, ko'ã tembiapo ohechauka ñane reko ha ñande reko poty.
grn_015.jpg	Mangopyrã omboty hína peteĩ mesa yvyráre. Ko yva ningo iñambutapyetereíva Paraguái ha umi yvy Guaraní rembiapo ha tekoha rehe. He'i hína ko'ápe pe tembi'u yvyra guasu rembiapópe.
grn_016.jpg	Una hilera de artesanías en madera que representan animales de la fauna regional, expuestas al lado de una carretera. Estas piezas reflejan la conexión del pueblo guaraní con la naturaleza y su medio ambiente. Es una manifestación contemporánea de su arte y sustento económico.
grn_017.jpg	Maní (mandi'o) katu. Ko yvytu iñambue hína oreteko Paraguáipe, oñembopyre ha oñembohasávo heta mba'erepýpe. He'i hína pe tembi'u imbareteva ha oñemoîva heta tembi'u guaraníme.
grn_018.jpg	Ojehecha peteĩ ao poapyva, hory ha hekẽva, ndive guaraní rembiapo. Ko'ã taga hara ha tasyry ohechauka pe teko porã ha pe arandu oimeva Paraguái retãme. Ha'e peteĩ mba'e ojehecharamo omohenda pe ñande reko ha ñande rapo.
