grn_001.jpg	Peteĩ termo ha peteĩ guampa, kuáre ojeipytyvőva terere rupi. Ko’áva ha'e tekoha Paraguáigua, ojeipurúva ñanderehe ha ñaneirũndive. Oĩ peteĩ mbyky rupi, iñemíva pyhareve g̃uarã.
grn_002.jpg	Peteĩ ta'ãnga kuña ha mitã kuéra. Ko ta'ãnga ohechauka pe mborayhu ha pe mbarete oĩva Paraguái retãme. He'i ñandéve ñande reko ha ñande raperã.
grn_003.jpg	Heta mba'asy ha yvoty ryguasu oĩ ko mesa ári. Ko'ãva ha'e opaichagua opa'ẽ pohy'ã ha yvyra opaite mba'e guaraníme. Ojeipuru hikuái tekove porã hag̃ua ha py'aguapy reheve.
grn_004.jpg	Mandi'o ha opaichagua yvyra-pýra oĩ peteĩ mesa ári. Ko'ã mba'e karu iñambue hína Paraguái retãme, ha ojeipuru heta tembi'u tekotevẽva'águi. He'i hikuái ko'ãva ha'e yvyra porãite ñande rekove guarã.
grn_005.jpg	Ta'ãnga San Roque. Ojehecha heta Paraguái pevẽ iñandutépe, oñemboja haguã mitã ha jagua’i. Ko ta'ãnga ojehecha peteĩ manto pyporépe, oñemoĩ haguã peteĩ altar poty.
grn_006.jpg	Oĩ heta mba'apohára ombojegua hína peteĩ oga ra'y. Ko mba'e ohechauka pe tekoporã ha pe ñembohapýva oĩva Paraguáipe. He'i hikuái omoambue hína hikuái héta mba'e imbareteve hag̃ua.
grn_007.jpg	Peteĩ kuñaîguata tata pytũre. Ko tembiapo ha'e peteĩ tekoatã ha mborayhu ñembohasáiva hikuái rekovarekue. Ojehechaukávo imbarete ha iñandutikuéva itakuarãndive.
grn_008.jpg	Peteĩ ta'ãnga oñembo'y hína yvy ári. Ko'ã mba'e ikatúvo ojehecha teko Paraguáiguape, ojehechávo tembi'u oñembo'yva ta'ápe. He'i hikuái ko'ãva ha'e peteĩ mba'e ojekuaáva ñane retãme.
grn_009.jpg	Chiipa peteĩ. Ko tembi'u porã ha iñambientéva Paraguái retãme. Ojejapóva mandi'o ha queso reheve.
grn_010.jpg	Peteĩ óga yvyra ha paja rupi ojejapóva. Ko'ãva hína hikuái ñande reko ha ñande arandu yma guive. Oĩ heta mitã ha tapicha iñágui.
grn_011.jpg	Chipá kapi'i ha chipá ra'a. Ko'ã ha'e tembi'u porãite Paraguay peve, oñembohasa hína kavali ha tereré ndive. He'i hikuái ko'ãva ha'e tekohápe guaraní ha paraguái.
grn_012.jpg	Peteĩ plato ndive oĩ arroz ha vaka ro'o (so'o) pytu. Ko mba'asy porã ha haku, ojejapóva Paraguáipe. Ha'e peteĩ tembi'u ñande reko.
grn_013.jpg	Sopa paraguaya. Ko tembi'u ha'e peteĩ chipa hína, oñembosako'i haguã hikuái ha oñembo'epa haguã pe karu. Ha'e peteĩ mba'e porãite teko paraguáiguape.
grn_014.jpg	Peteĩ ñandutýra ha tembi'u rãsýva oĩ peteĩ vy'ape. Ko'ã mba'e ha'e tekoporã ha tembiasakue Paraguái pehegua. Ohecha ñande reko ha ñande py'aguapy.
grn_015.jpg	Mangúi oĩ peteĩ mesa yvytégui. Ko'ã yva iñemíva heta Paraguáipe ha ojevendéva tape rupi. Ha'e peteĩ mba'e porã ñane retãme.
grn_016.jpg	Heta mba'eapo guaraní oĩ poty rope. Ko'ã ta'ãnga yvytu ha guyra ndaje, ojeapo haguã omohenda haguã hikuái pyhareve. He'i ko'ã mba'eapo teko Paraguáigua ha imbarete.
grn_017.jpg	Maní katu. Ko mba'asy porã ojeipurúma heta tembi'u Paraguáipe, ha'e peteĩ rembi'u imbareteva. Oĩ heta rogape ha ojehecha opaite tendápe.
grn_018.jpg	Saraku'i ha ao pohãi porã. Ko ta'ãnga ohechauka pe teko paraguaígua ha iñemíva ñane retã rehesẽ.  (Bordado colorido y detallado. Esta imagen muestra la cultura paraguaya y su esencia vibrante.)
