grn_001.jpg	Un termo forrado en cuero tejido y un mate de madera sobre un mantel colorido. Estos elementos son fundamentales en la cultura paraguaya para el consumo diario del tereré.
grn_002.jpg	Una estatua blanca de una mujer sosteniendo una bandera y acompañada por un niño, situada bajo un cielo azul despejado. La obra representa un símbolo de identidad y patriotismo vinculado a la cultura paraguaya.
grn_003.jpg	Heta ha opaichagua yvyra ro'ysã, pohã ñangareko ha yvyra ra'y katu opaite kapi'i ojehecháva peteĩ pytyvõhápe. Ko'ãva ha'e pohã nanamby ha yvyra ra'y ojeiporãva Paraguái rembi'u ha teko Paraguái rehe.
grn_004.jpg	Ojehecha mandi'o ha opaichagua yvyra'y ñande rekove peguá, oñemboasa peteĩ ñemboguapy rupi. Ko'ãva ha'e tembi'u ipu'ãva ha iñambueháva Paraguái rembi'u teko rehe.
grn_005.jpg	Heta ta'ãnga ojehecha Paraguái pehepe, ha ko ta'ãnga avei ha'e peteĩ rembiapo ohechauka pe teko ha pe jerovia oĩva ko yvy apeápe. Oñemboja hína peteĩ ta'ãnga omoĩva hína peteĩ mbo'ehára kristianogue, heẽva roso puku ha ohechauka haguã pe jerovia Paraguái reko.
grn_006.jpg	Personas trabajando en la renovación de una pared en una calle urbana. Se observa el mantenimiento de una infraestructura sencilla, reflejando la vida cotidiana y el trabajo manual contemporáneo en un entorno urbano paraguayo.
grn_007.jpg	Persona isyry hína peteĩ tata yvate rehe, ohechauka haguã imbarete ha iñe'ẽtéva teko Paraguayguápe. Ko tembiapo ha'e peteĩ jepytaso oñemohenda haguã hikuái imba'e rekove ha iñe'ẽndy rehe.
grn_008.jpg	Una fogata circular encendida sobre el suelo de tierra, rodeada por personas. Representa una práctica común en diversas celebraciones y rituales comunitarios del pueblo guaraní y la cultura paraguaya.
grn_009.jpg	Chiperá pytã, chipa pohãrã orekóva, oñemoĩva peteĩ hapépe. Ko tembi'u ko'ápe ojehecha ha ha'e peteĩ tembi'u tee Paraguái ypýpe.
grn_010.jpg	Una casa tradicional con techo de paja y paredes de madera, rodeada de árboles y suelo rojizo. Un grupo de personas, incluidos niños, se encuentra junto a la construcción, reflejando la vida comunitaria en un entorno rural.
grn_011.jpg	Una porción de chipa guasu, un pan de maíz y queso tradicional de la cultura paraguaya. Se observa su textura esponjosa y color dorado característico.
grn_012.jpg	Un plato de arroz blanco acompañado de pollo en una salsa cremosa y anaranjada. Esta combinación de ingredientes es común en la gastronomía contemporánea de Paraguay.
grn_013.jpg	Sopa paraguaya, hína peteĩ chipa poty oñembo'yva, ha ha'e petéramo tembi'u tee Paraguái pegua.
grn_014.jpg	Un mercado de artesanías con diversos objetos decorativos y tejidos. Se observan piezas que reflejan la cultura popular y el arte contemporáneo de la región paraguaya.
grn_015.jpg	Mangupéva peteĩ mesa yvyráre, oñemovende haguã tape gotyo. Ko'ã yvapytã katu iñambuevéta Paraguái retãme.
grn_016.jpg	Un hombre sentado junto a la carretera exhibe tallas de madera de animales locales. Estas artesanías reflejan la biodiversidad de la región y la tradición del trabajo manual en el contexto rural paraguayo.
grn_017.jpg	Kope'a mani, ojehechávo heta Paraguái peko ha mbo'ehápe, ojeipurúva heta tembi'u ha tembi'u tekotevẽvape.
grn_018.jpg	Un tejido circular colorido con patrones geométricos y radiales, representativo de la artesanía textil contemporánea de la región. Los hilos vibrantes y el diseño simétrico reflejan el arte manual vivo presente en la cultura guaraní y paraguaya.
grn_019.jpg	Detalle de un tejido artesanal con hilos de colores azul, amarillo y magenta. La pieza presenta un patrón de red compleja y circular, característica de la artesanía textil contemporánea de la región.
grn_020.jpg	Peteĩ ta'ãnga yvyra guaraní, oñembo'e haguã ha ohechauka haguã iñe'ẽ ha iñe'ẽry. Ko tembiapo ohechauka pe teko ha pe arandu yma guare.
grn_021.jpg	Petẽi ysyry katu hovy, oñemoirũva yvyra ha yvytu Paraguáipegua. Ko'ápe ojehecha yvyra yguasu, omohesakãva ñane retã rekove ha itáva.
grn_022.jpg	Una planta de flores azules intensas en un jardín. Estas flores recuerdan a la flora vibrante y diversa que se encuentra en las regiones naturales del Paraguay.
grn_023.jpg	Ruinas de las misiones jesuíticas, estructuras de piedra roja que reflejan el encuentro histórico y cultural entre los guaraníes y los jesuitas. Estas construcciones forman parte del patrimonio arquitectónico y espiritual de la región.
grn_024.jpg	Mujeres danzando con vestidos tradicionales coloridos y amplios, sosteniendo recipientes sobre sus cabezas. Esta escena refleja una expresión cultural viva y contemporánea del pueblo guaraní en un espacio público.
grn_025.jpg	Una mujer viste un traje típico festivo, con una falda amplia y colorida decorada con círculos. Se encuentra junto a un cartel del "Mundial de Chamamé 2012", reflejando la expresión cultural y musical de la región.
grn_026.jpg	Peteĩ lapacho morotĩ oĩ yvyra'y amonguýpe, hína ko yvyra Paraguái rembiapo ha teko ha'éva. Ko yvyra ha'e peteĩ mba'e he'ise Paraguái reko ha ojehecha heta tendápe ko yvyremby ypýpe.
grn_027.jpg	Una mesa con platos de sopa guaraní y mandioca, acompañados de limones. Dos personas con sombreros de paja comparten esta comida tradicional paraguaya.
grn_028.jpg	Una figura del Pombero, personaje mítico y protector de la naturaleza en la cultura guaraní y paraguaya. La escultura representa a este ser con piel oscura y rasgos silvestres, apoyada sobre una base que lleva su nombre.
grn_029.jpg	Una flor de pasionaria con pétalos blancos y filamentos púrpuras. Esta planta es común en las regiones naturales del territorio guaraní y es valorada en la medicina tradicional paraguaya.
grn_030.jpg	Un colibrí de plumaje verde brillante y pico rojo vuela en el aire. Esta ave es común en la naturaleza de las regiones guaraníes y es apreciada por su agilidad y color.
grn_031.jpg	Петуámby Panteón Nacional de los Héroes, Asunción-pe, oñembohécha haguã pe teko paraguaigua ha iñacyréva. Ko ta'ãnga ohechauka pe edificio ne'ẽ guaraníme ha castellanópe, oñembo'e haguã pe patriotismo ha pe rekove Paraguáipe.
grn_032.jpg	Una talla de madera que representa una figura humana con rasgos marcados. Esta pieza refleja la tradición artesanal y la identidad cultural del pueblo guaraní.
grn_033.jpg	Una casa tradicional guaraní construida con materiales naturales. La estructura presenta paredes de barro y madera con un techo de paja, integrándose armoniosamente con el entorno forestal.
grn_034.jpg	Heta mitã ha kuña guaraní oî peteĩ tata yvytére, oreteko ha ñe'ẽme. Ko ta'ãnga ome'ẽve peteĩ mbo'eha tekoteju ha pyharepýra Paraguái peve.
grn_035.jpg	Grupo de personas guaraníes bailando en círculo alrededor de una fogata en un terreno arenoso. La escena muestra una expresión contemporánea de su cultura y convivencia comunitaria.
grn_036.jpg	Hape peteĩ mate pyre, oĩva librokuéra ypýpe. Ko pohãro'y ha iñemíva teko paraguaigua, ohechauka pe tembi'u ha ñe'ẽ guaraní reko.
grn_037.jpg	Un plato de comida típica paraguaya que incluye chipa guasu o un derivado de maíz, acompañado de carne guisada con verduras y un huevo. Es una representación de la gastronomía cotidiana y tradicional de Paraguay.
grn_038.jpg	Petẽi plaza Paraguáipe, ojehecha avei petẽi NADPH (iglesia) guasu yvytorépe. Ko'ápe oñemoî heta tapicha oñembosáraha ha oñemongeta haguã.
grn_039.jpg	Chipá rupi oĩva peteĩ tupa'ãme. Ko tembi'u ko'ápe oñehesape Paraguái reko ha iñemíva teko paraguaigua rehe.
grn_040.jpg	Una construcción pequeña y redondeada de barro y tierra rojiza, situada en un entorno boscoso. Esta estructura refleja el uso de materiales naturales tradicionales comunes en las zonas rurales del territorio guaraní.
grn_041.jpg	Una vasija de cerámica rojiza con un asa circular y un pico lateral. Este tipo de artesanía en barro es representativa de la tradición alfarera del pueblo guaraní y la cultura paraguaya.
grn_042.jpg	Un pájaro potoo adulto y su cría posados sobre un tronco, mimetizados con el entorno natural. Esta ave es común en los paisajes del Paraguay y la región guaraní, donde su capacidad de camuflaje es muy valorada.
grn_043.jpg	Un ta'ãnga Kurupi rehe, peteĩ jasyjatúva Paraguái mitologíame. Ko ta'ãnga ohechaukávo pe mborayhu ha pe mbarete oikóva ñande yvyra ha yvyraýpe.
grn_044.jpg	Chipá guasú, hína peteĩ ta'ãnga Paraguái katuete, ojehecha ko kuvia yvytu ha queso reheve. Ko tembi'u oñemohenda heta opaite tekohápe, ha ojehecha ko imbarete ha iñemíva.
grn_045.jpg	Dos mujeres guaraníes conversan en un entorno natural boscoso. Visten prendas textiles claras y una de ellas luce una corona de plumas coloridas en su cabello.
grn_046.jpg	Una estructura pequeña hecha de ramas y fibras naturales tejidas, que asemeja la construcción tradicional de una vivienda guaraní. Se encuentra ubicada sobre el suelo de un entorno boscoso.
grn_047.jpg	Un pájaro pequeño posado sobre un nido de barro. Esta construcción es característica de algunas especies de aves comunes en el entorno natural de las regiones guaraníes.
grn_048.jpg	Una mujer se encuentra frente a una vivienda tradicional construida con troncos de madera y techo de paja. Esta estructura refleja la arquitectura ancestral y contemporánea de las comunidades guaraníes.
grn_049.jpg	Un plato de sopa espesa y amarilla con trozos de verdura y bolitas de masa, característica de la gastronomía tradicional paraguaya. Este plato refleja la fusión cultural y el uso de ingredientes locales propios de la región.
grn_050.jpg	Raíces de mandioca frescas y amontonadas, un alimento básico y fundamental en la dieta y la cultura del pueblo guaraní y paraguayo.
