grn_001.jpg	Ha'e petẽi tereré rekove: petẽi guampa ha petẽi termo hovyryry, oñembo'ýva petẽi mbeju puku ári. Ko'ãva ha'e umi mba'e ojeipuru Paraguáipe oñembopy'aguapy ha oñomongeta haguã.
grn_002.jpg	Peteĩ ta'ãnga vove, oñemombe'u hína pe ñembyaty ha pe mbarete oĩva ñane retãme. Ko ta'ãnga orehechauka pe ñe'ẽmby ha pe mborayhu oñemohenda va'ekue ñande reko Paraguáipe.
grn_003.jpg	Hakuáre pohã ñana ha tembi'u ojevendéva peteĩ pyasa'y pytuãme. Ko'ãva niko tekotevẽ heta Paraguáipe, ojeipuru tererépe ha opaichagua kurembe'y pohãre.
grn_004.jpg	Yvyrápyra ha pohã ñana ojevendévape, ojehechávo mandioca ha ambue yvyra rakáre oñembohéva. Ko'ãva ha'e tekoha paraguayguápe ojeipuru haguã rembi’u ha pohã.
grn_005.jpg	Hetaite ta'ãnga ojehecha ko'ápe, ha ko'ápe peteĩ santo oñembo'y hína. Oreko peteĩ mbyky puku puku puku hovyvéva ha peteĩ mbo'ehára ropa, ohechaukávo pe sincretismo relixioso oĩva Paraguay-pe.
grn_006.jpg	Oĩ peteĩ grupo kuimba'e omoambue ha omohembévo peteĩ tape yvyruýpe. Ko tembiapo ohechauka pe ñembohapýra ha pe ñemopytyvõ oĩva Paraguái retãme.
grn_007.jpg	Peteĩ kuñaípa oguata hína tata yvytýre, ohechauka haguã imbarete ha iñe'ẽmby teko Paraguái rehe. Ko tembiapo ojehecha opaite peteĩ jopói guaraníme, omohenda haguã imba'erepy ha iñakãra'y.
grn_008.jpg	Peteĩ ta'ãnga haku oĩ peteĩ tape poty rupi, ohechauka haguã peteĩ jepytaso térã tembiapo kulturál paraguayo. Ko ta'ãnga ojehecha peteĩ mborayhu ha ñepytyvõ amonguérame.
grn_009.jpg	Petẽi chipa, pan tradisional paraguái almidón ha quesogui. Ko tembi'u ha'e petẽi mba'e he'iseetéva Paraguái rembiapópe.
grn_010.jpg	Oĩ petẽi óga guaraní, hũva yvyra ha paja, ojehecháva petẽi tekoha rupi. Ko óga ha’e petẽi mba’e tekoporãva, ohechauka pe mborayhu ha pe teko rekove yvýpe.
grn_011.jpg	Sopa paraguaya, peteĩ tembi'u poty maíz ha queso rehegua. Ko tembi'u ha'e peteĩ mba'e he'y ha imbarete, ojehecha opaite Paraguái rembiapo ha jopói hape.
grn_012.jpg	Heta arroz ha vori vori, peteĩ tembi’u teko paraguáiva. Ko tembi’u ohechauka pe mborayhu ha pe teko joaju oĩva opaite óga Paraguáipe.
grn_013.jpg	Sopa paraguaya, un pan de maíz salado relleno, cocinado tradicionalmente al horno. Es un plato emblemático de la gastronomía paraguaya y de la herencia cultural guaraní.
